Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,0,23,1,44,21
ODS,23,11,0,0,12,0,44,21
Piráti,22,11,0,3,6,2,44,21
SPD,20,15,0,1,3,1,44,21
ČSSD,14,10,0,0,3,1,44,21
KSČM,15,9,0,0,5,1,44,21
KDU-ČSL,10,6,0,0,4,0,44,21
TOP09,7,2,0,0,4,1,44,21
STAN,6,2,0,0,2,2,44,21
Nezařaz,5,3,0,0,2,0,44,21
Celkem,200,123,0,4,64,9,44,21
