Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,710
Andrej Babiš,ANO,M,28,710
Andrea Babišová,ANO,N,28,710
Margita Balaštíková,ANO,N,28,710
Josef Bělica,ANO,Z,28,710
Stanislav Berkovec,ANO,N,28,710
Jiří Bláha,ANO,M,28,710
Richard Brabec,ANO,Z,28,710
Milan Brázdil,ANO,N,28,710
Andrea Brzobohatá,ANO,N,28,710
Jaroslav Bžoch,ANO,N,28,710
Monika Červíčková,ANO,N,28,710
Klára Dostálová,ANO,Z,28,710
Lenka Dražilová,ANO,N,28,710
Jaroslav Faltýnek,ANO,N,28,710
Kamal Farhan,ANO,N,28,710
Milan Feranec,ANO,N,28,710
Eva Fialová,ANO,N,28,710
Stanislav Fridrich,ANO,N,28,710
Josef Hájek,ANO,N,28,710
Milan Hnilička,ANO,N,28,710
Ivan Jáč,ANO,N,28,710
Miloslav Janulík,ANO,N,28,710
Aleš Juchelka,ANO,N,28,710
Pavel Juříček,ANO,N,28,710
Iva Kalátová,ANO,N,28,710
Adam Kalous,ANO,N,28,710
David Kasal,ANO,N,28,710
Tomáš Kohoutek,ANO,N,28,710
Martin Kolovratník,ANO,N,28,710
Barbora Kořanová,ANO,N,28,710
Josef Kott,ANO,N,28,710
Robert Králíček,ANO,N,28,710
Roman Kubíček,ANO,N,28,710
Jan Kubík,ANO,N,28,710
Jaroslav Kytýr,ANO,N,28,710
Taťána Malá,ANO,N,28,710
Přemysl Mališ,ANO,Z,28,710
Jiří Mašek,ANO,N,28,710
Eva Matyášová,ANO,N,28,710
Radka Maxová,ANO,N,28,710
Marcela Melková,ANO,N,28,710
Jana Mračková Vildumetzová,ANO,N,28,710
Patrik Nacher,ANO,N,28,710
Marek Novák,ANO,N,28,710
Monika Oborná,ANO,N,28,710
Ladislav Okleštěk,ANO,Z,28,710
Zuzana Ožanová,ANO,N,28,710
Jana Pastuchová,ANO,N,28,710
František Petrtýl,ANO,N,28,710
Pavel Plzák,ANO,N,28,710
Milan Pour,ANO,Z,28,710
David Pražák,ANO,Z,28,710
Věra Procházková,ANO,N,28,710
Pavel Pustějovský,ANO,N,28,710
Karel Rais,ANO,M,28,710
Michal Ratiborský,ANO,N,28,710
Jan Richter,ANO,N,28,710
Miloslava Rutová,ANO,N,28,710
Pavel Růžička,ANO,N,28,710
Jan Řehounek,ANO,N,28,710
Petr Sadovský,ANO,N,28,710
Jan Schiller,ANO,N,28,710
Pavel Staněk,ANO,Z,28,710
Jiří Strýček,ANO,N,28,710
Karla Šlechtová,ANO,N,28,710
Julius Špičák,ANO,N,28,710
David Štolpa,ANO,N,28,710
Karel Tureček,ANO,Z,28,710
Helena Válková,ANO,Z,28,710
Petr Venhoda,ANO,N,28,710
Adam Vojtěch,ANO,Z,28,710
Jan Volný,ANO,N,28,710
Radek Vondráček,ANO,N,28,710
Ivo Vondrák,ANO,N,28,710
Petr Vrána,ANO,N,28,710
Rostislav Vyzula,ANO,N,28,710
Radek Zlesák,ANO,N,28,710
Ivan Adamec,ODS,A,28,710
Jan Bauer,ODS,A,28,710
Martin Baxa,ODS,A,28,710
Petr Beitl,ODS,A,28,710
Marek Benda,ODS,A,28,710
Stanislav Blaha,ODS,A,28,710
Pavel Blažek,ODS,A,28,710
Jana Černochová,ODS,A,28,710
Petr Fiala,ODS,Z,28,710
Jakub Janda,ODS,A,28,710
Karel Krejza,ODS,A,28,710
Martin Kupka,ODS,A,28,710
Jaroslav Martinů,ODS,A,28,710
Ilona Mauritzová,ODS,A,28,710
Vojtěch Munzar,ODS,A,28,710
Miroslava Němcová,ODS,A,28,710
Jan Skopeček,ODS,A,28,710
Zbyněk Stanjura,ODS,Z,28,710
Bohuslav Svoboda,ODS,A,28,710
Jiří Ventruba,ODS,A,28,710
Veronika Vrecionová,ODS,A,28,710
Jan Zahradník,ODS,A,28,710
Pavel Žáček,ODS,A,28,710
Dana Balcarová,Piráti,A,28,710
Lukáš Bartoň,Piráti,A,28,710
Ivan Bartoš,Piráti,A,28,710
Lukáš Černohorský,Piráti,A,28,710
František Elfmark,Piráti,A,28,710
Mikuláš Ferjenčík,Piráti,A,28,710
