Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,216
Andrej Babiš,ANO,A,12,216
Andrea Babišová,ANO,A,12,216
Margita Balaštíková,ANO,A,12,216
Josef Bělica,ANO,A,12,216
Stanislav Berkovec,ANO,A,12,216
Jiří Bláha,ANO,A,12,216
Richard Brabec,ANO,A,12,216
Milan Brázdil,ANO,A,12,216
Andrea Brzobohatá,ANO,A,12,216
Jaroslav Bžoch,ANO,A,12,216
Klára Dostálová,ANO,A,12,216
Lenka Dražilová,ANO,A,12,216
Jaroslav Faltýnek,ANO,A,12,216
Kamal Farhan,ANO,A,12,216
Milan Feranec,ANO,Z,12,216
Eva Fialová,ANO,A,12,216
Stanislav Fridrich,ANO,A,12,216
Josef Hájek,ANO,A,12,216
Milan Hnilička,ANO,A,12,216
Ivan Jáč,ANO,A,12,216
Miloslav Janulík,ANO,A,12,216
Aleš Juchelka,ANO,A,12,216
Pavel Juříček,ANO,A,12,216
Adam Kalous,ANO,A,12,216
David Kasal,ANO,A,12,216
Tomáš Kohoutek,ANO,A,12,216
Martin Kolovratník,ANO,A,12,216
Barbora Kořanová,ANO,A,12,216
Josef Kott,ANO,A,12,216
Robert Králíček,ANO,A,12,216
Roman Kubíček,ANO,A,12,216
Jan Kubík,ANO,A,12,216
Jaroslav Kytýr,ANO,A,12,216
Taťána Malá,ANO,A,12,216
Přemysl Mališ,ANO,A,12,216
Jiří Mašek,ANO,A,12,216
Eva Matyášová,ANO,A,12,216
Radka Maxová,ANO,A,12,216
Marcela Melková,ANO,A,12,216
Jana Mračková Vildumetzová,ANO,M,12,216
Patrik Nacher,ANO,A,12,216
Marek Novák,ANO,A,12,216
Monika Oborná,ANO,A,12,216
Ladislav Okleštěk,ANO,A,12,216
Zuzana Ožanová,ANO,A,12,216
Jana Pastuchová,ANO,A,12,216
Robert Pelikán,ANO,A,12,216
František Petrtýl,ANO,A,12,216
Pavel Plzák,ANO,A,12,216
Milan Pour,ANO,A,12,216
David Pražák,ANO,A,12,216
Věra Procházková,ANO,A,12,216
Pavel Pustějovský,ANO,A,12,216
Karel Rais,ANO,A,12,216
Michal Ratiborský,ANO,A,12,216
Jan Richter,ANO,Z,12,216
Miloslava Rutová,ANO,A,12,216
Pavel Růžička,ANO,A,12,216
Jan Řehounek,ANO,A,12,216
Petr Sadovský,ANO,A,12,216
Jan Schiller,ANO,A,12,216
Pavel Staněk,ANO,A,12,216
Martin Stropnický,ANO,M,12,216
Jiří Strýček,ANO,A,12,216
Karla Šlechtová,ANO,A,12,216
Julius Špičák,ANO,A,12,216
David Štolpa,ANO,A,12,216
Dan Ťok,ANO,A,12,216
Karel Tureček,ANO,A,12,216
Helena Válková,ANO,A,12,216
Adam Vojtěch,ANO,A,12,216
Jan Volný,ANO,A,12,216
Radek Vondráček,ANO,A,12,216
Ivo Vondrák,ANO,M,12,216
