Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,20
Andrej Babiš,ANO,M,39,20
Andrea Babišová,ANO,A,39,20
Ondřej Babka,ANO,A,39,20
Margita Balaštíková,ANO,A,39,20
Josef Bělica,ANO,A,39,20
Stanislav Berkovec,ANO,A,39,20
Jiří Bláha,ANO,A,39,20
Richard Brabec,ANO,M,39,20
Milan Brázdil,ANO,A,39,20
Andrea Brzobohatá,ANO,A,39,20
Jaroslav Bžoch,ANO,A,39,20
Monika Červíčková,ANO,A,39,20
Klára Dostálová,ANO,A,39,20
Lenka Dražilová,ANO,0,39,20
Jaroslav Faltýnek,ANO,A,39,20
Kamal Farhan,ANO,A,39,20
Milan Feranec,ANO,A,39,20
Eva Fialová,ANO,M,39,20
Stanislav Fridrich,ANO,A,39,20
Josef Hájek,ANO,0,39,20
Milan Hnilička,ANO,A,39,20
Ivan Jáč,ANO,A,39,20
Miloslav Janulík,ANO,A,39,20
Aleš Juchelka,ANO,A,39,20
Pavel Juříček,ANO,A,39,20
Iva Kalátová,ANO,A,39,20
Adam Kalous,ANO,A,39,20
David Kasal,ANO,A,39,20
Tomáš Kohoutek,ANO,A,39,20
Martin Kolovratník,ANO,A,39,20
Barbora Kořanová,ANO,A,39,20
Josef Kott,ANO,A,39,20
Robert Králíček,ANO,A,39,20
Roman Kubíček,ANO,A,39,20
Jan Kubík,ANO,A,39,20
Jaroslav Kytýr,ANO,A,39,20
Taťána Malá,ANO,A,39,20
Přemysl Mališ,ANO,A,39,20
Jiří Mašek,ANO,A,39,20
Eva Matyášová,ANO,A,39,20
Marcela Melková,ANO,A,39,20
Jana Mračková Vildumetzová,ANO,A,39,20
Patrik Nacher,ANO,0,39,20
Marek Novák,ANO,A,39,20
Monika Oborná,ANO,A,39,20
Ladislav Okleštěk,ANO,A,39,20
Zuzana Ožanová,ANO,A,39,20
Jana Pastuchová,ANO,A,39,20
František Petrtýl,ANO,A,39,20
Pavel Plzák,ANO,A,39,20
Milan Pour,ANO,A,39,20
David Pražák,ANO,A,39,20
Věra Procházková,ANO,A,39,20
Pavel Pustějovský,ANO,A,39,20
Karel Rais,ANO,A,39,20
Michal Ratiborský,ANO,A,39,20
Jan Richter,ANO,A,39,20
