Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,60,0,9,8,37,40
ODS,23,21,0,0,0,2,37,40
Piráti,22,0,16,0,5,1,37,40
SPD,19,19,0,0,0,0,37,40
ČSSD,15,2,4,2,5,2,37,40
KSČM,15,1,12,0,1,1,37,40
KDU-ČSL,10,10,0,0,0,0,37,40
TOP09,7,0,0,0,7,0,37,40
STAN,6,4,0,0,2,0,37,40
Nezařaz,5,1,3,1,0,0,37,40
Celkem,200,59,95,3,29,14,37,40
