Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,1,11,3,29,569
ODS,23,23,0,0,0,0,29,569
Piráti,22,21,0,0,0,1,29,569
SPD,19,14,0,2,1,2,29,569
ČSSD,15,0,9,1,4,1,29,569
KSČM,15,0,11,2,2,0,29,569
KDU-ČSL,10,8,0,0,1,1,29,569
TOP09,7,4,0,1,0,2,29,569
STAN,6,5,0,0,1,0,29,569
Nezařaz,5,4,0,1,0,0,29,569
Celkem,200,79,83,8,20,10,29,569
