Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,1,6,29,97
ODS,23,19,0,1,1,2,29,97
Piráti,22,21,0,0,0,1,29,97
SPD,19,12,0,2,1,4,29,97
ČSSD,15,1,8,1,5,0,29,97
KSČM,15,0,10,0,4,1,29,97
KDU-ČSL,10,9,0,0,0,1,29,97
TOP09,7,6,0,0,1,0,29,97
STAN,6,5,0,0,0,1,29,97
Nezařaz,5,3,0,0,1,1,29,97
Celkem,200,76,89,4,14,17,29,97
