Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,6,1,9,26,279
ODS,25,12,0,9,0,4,26,279
Piráti,22,21,0,0,0,1,26,279
SPD,22,15,0,2,1,4,26,279
ČSSD,15,8,0,5,1,1,26,279
KSČM,15,11,0,3,1,0,26,279
KDU-ČSL,10,9,0,0,0,1,26,279
TOP09,7,4,0,0,1,2,26,279
STAN,6,2,0,1,0,3,26,279
Celkem,200,144,0,26,5,25,26,279
