Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,1,11,2,9,32,131
ODS,23,15,0,6,1,1,32,131
Piráti,22,0,3,1,16,2,32,131
SPD,19,15,0,0,0,4,32,131
ČSSD,15,4,1,7,0,3,32,131
KSČM,15,3,0,7,2,3,32,131
KDU-ČSL,10,3,2,2,1,2,32,131
TOP09,7,5,0,1,1,0,32,131
STAN,6,3,0,2,0,1,32,131
Nezařaz,5,1,0,0,0,4,32,131
Celkem,200,104,7,37,23,29,32,131
