Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,41,0,6,13,18,54,15
ODS,23,7,0,3,3,10,54,15
Piráti,22,21,0,0,1,0,54,15
SPD,20,0,0,1,16,3,54,15
ČSSD,14,6,0,1,2,5,54,15
KSČM,15,8,0,1,5,1,54,15
KDU-ČSL,10,9,0,0,1,0,54,15
TOP09,7,5,0,0,0,2,54,15
STAN,6,3,0,0,1,2,54,15
Nezařaz,5,1,0,1,2,1,54,15
Celkem,200,101,0,13,44,42,54,15
