Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,77,0,1,0,22,177
ODS,25,10,0,0,14,1,22,177
Piráti,22,21,0,0,1,0,22,177
SPD,22,0,17,0,1,4,22,177
ČSSD,15,0,8,0,7,0,22,177
KSČM,15,0,14,0,1,0,22,177
KDU-ČSL,10,10,0,0,0,0,22,177
TOP09,7,7,0,0,0,0,22,177
STAN,6,6,0,0,0,0,22,177
Celkem,200,54,116,0,25,5,22,177
