Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,75,1,26,213
ODS,25,19,0,0,2,4,26,213
Piráti,22,0,21,0,1,0,26,213
SPD,22,0,0,0,18,4,26,213
ČSSD,15,0,4,0,10,1,26,213
KSČM,15,0,11,0,4,0,26,213
KDU-ČSL,10,7,0,1,0,2,26,213
TOP09,7,0,0,0,5,2,26,213
STAN,6,0,0,0,6,0,26,213
Celkem,200,26,38,1,121,14,26,213
