Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,1038
Andrej Babiš,ANO,M,29,1038
Andrea Babišová,ANO,M,29,1038
Margita Balaštíková,ANO,A,29,1038
Josef Bělica,ANO,A,29,1038
Stanislav Berkovec,ANO,A,29,1038
Jiří Bláha,ANO,M,29,1038
Richard Brabec,ANO,A,29,1038
Milan Brázdil,ANO,A,29,1038
Andrea Brzobohatá,ANO,A,29,1038
Jaroslav Bžoch,ANO,A,29,1038
Monika Červíčková,ANO,Z,29,1038
Klára Dostálová,ANO,M,29,1038
Lenka Dražilová,ANO,M,29,1038
Jaroslav Faltýnek,ANO,A,29,1038
Kamal Farhan,ANO,A,29,1038
Milan Feranec,ANO,Z,29,1038
Eva Fialová,ANO,A,29,1038
Stanislav Fridrich,ANO,A,29,1038
Josef Hájek,ANO,Z,29,1038
Milan Hnilička,ANO,A,29,1038
Ivan Jáč,ANO,A,29,1038
Miloslav Janulík,ANO,M,29,1038
Aleš Juchelka,ANO,A,29,1038
Pavel Juříček,ANO,Z,29,1038
Iva Kalátová,ANO,A,29,1038
Adam Kalous,ANO,0,29,1038
David Kasal,ANO,Z,29,1038
Tomáš Kohoutek,ANO,A,29,1038
Martin Kolovratník,ANO,A,29,1038
Barbora Kořanová,ANO,A,29,1038
Josef Kott,ANO,A,29,1038
Robert Králíček,ANO,Z,29,1038
Roman Kubíček,ANO,A,29,1038
Jan Kubík,ANO,A,29,1038
Jaroslav Kytýr,ANO,A,29,1038
Taťána Malá,ANO,M,29,1038
Přemysl Mališ,ANO,A,29,1038
Jiří Mašek,ANO,M,29,1038
Eva Matyášová,ANO,M,29,1038
Radka Maxová,ANO,A,29,1038
Marcela Melková,ANO,A,29,1038
Jana Mračková Vildumetzová,ANO,A,29,1038
Patrik Nacher,ANO,M,29,1038
Marek Novák,ANO,A,29,1038
Monika Oborná,ANO,A,29,1038
Ladislav Okleštěk,ANO,M,29,1038
Zuzana Ožanová,ANO,A,29,1038
Jana Pastuchová,ANO,M,29,1038
František Petrtýl,ANO,A,29,1038
Pavel Plzák,ANO,A,29,1038
Milan Pour,ANO,A,29,1038
David Pražák,ANO,A,29,1038
Věra Procházková,ANO,A,29,1038
Pavel Pustějovský,ANO,A,29,1038
Karel Rais,ANO,A,29,1038
Michal Ratiborský,ANO,A,29,1038
Jan Richter,ANO,A,29,1038
Miloslava Rutová,ANO,A,29,1038
Pavel Růžička,ANO,Z,29,1038
Jan Řehounek,ANO,Z,29,1038
Petr Sadovský,ANO,A,29,1038
Jan Schiller,ANO,A,29,1038
