Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,43,180
Andrej Babiš,ANO,M,43,180
Andrea Babišová,ANO,M,43,180
Ondřej Babka,ANO,N,43,180
Margita Balaštíková,ANO,M,43,180
Josef Bělica,ANO,M,43,180
Stanislav Berkovec,ANO,N,43,180
Jiří Bláha,ANO,M,43,180
Richard Brabec,ANO,M,43,180
Milan Brázdil,ANO,N,43,180
Andrea Brzobohatá,ANO,M,43,180
Jaroslav Bžoch,ANO,M,43,180
Monika Červíčková,ANO,N,43,180
Klára Dostálová,ANO,N,43,180
Lenka Dražilová,ANO,N,43,180
Jaroslav Faltýnek,ANO,Z,43,180
Kamal Farhan,ANO,N,43,180
Milan Feranec,ANO,N,43,180
Eva Fialová,ANO,N,43,180
Stanislav Fridrich,ANO,M,43,180
Josef Hájek,ANO,M,43,180
Milan Hnilička,ANO,M,43,180
Ivan Jáč,ANO,M,43,180
Miloslav Janulík,ANO,M,43,180
Aleš Juchelka,ANO,Z,43,180
Pavel Juříček,ANO,N,43,180
Iva Kalátová,ANO,M,43,180
Adam Kalous,ANO,N,43,180
David Kasal,ANO,N,43,180
Tomáš Kohoutek,ANO,N,43,180
Martin Kolovratník,ANO,M,43,180
Barbora Kořanová,ANO,N,43,180
Josef Kott,ANO,M,43,180
Robert Králíček,ANO,Z,43,180
Roman Kubíček,ANO,N,43,180
Jan Kubík,ANO,M,43,180
Jaroslav Kytýr,ANO,N,43,180
Taťána Malá,ANO,M,43,180
Přemysl Mališ,ANO,Z,43,180
Jiří Mašek,ANO,M,43,180
Eva Matyášová,ANO,M,43,180
Marcela Melková,ANO,N,43,180
Jana Mračková Vildumetzová,ANO,M,43,180
Patrik Nacher,ANO,M,43,180
Marek Novák,ANO,N,43,180
Monika Oborná,ANO,N,43,180
Ladislav Okleštěk,ANO,M,43,180
Zuzana Ožanová,ANO,N,43,180
Jana Pastuchová,ANO,N,43,180
František Petrtýl,ANO,N,43,180
Pavel Plzák,ANO,M,43,180
Milan Pour,ANO,M,43,180
David Pražák,ANO,N,43,180
Věra Procházková,ANO,M,43,180
Pavel Pustějovský,ANO,M,43,180
Karel Rais,ANO,N,43,180
Michal Ratiborský,ANO,M,43,180
Jan Richter,ANO,M,43,180
Miloslava Rutová,ANO,M,43,180
Pavel Růžička,ANO,N,43,180
Jan Řehounek,ANO,M,43,180
Petr Sadovský,ANO,N,43,180
Jan Schiller,ANO,N,43,180
Pavel Staněk,ANO,M,43,180
Jiří Strýček,ANO,N,43,180
Karla Šlechtová,ANO,M,43,180
Julius Špičák,ANO,N,43,180
David Štolpa,ANO,N,43,180
Karel Tureček,ANO,M,43,180
Helena Válková,ANO,N,43,180
Petr Venhoda,ANO,M,43,180
Adam Vojtěch,ANO,M,43,180
Jan Volný,ANO,M,43,180
Radek Vondráček,ANO,N,43,180
Ivo Vondrák,ANO,M,43,180
Petr Vrána,ANO,M,43,180
Rostislav Vyzula,ANO,N,43,180
Radek Zlesák,ANO,M,43,180
Ivan Adamec,ODS,M,43,180
Jan Bauer,ODS,M,43,180
Martin Baxa,ODS,A,43,180
Petr Beitl,ODS,M,43,180
Marek Benda,ODS,A,43,180
Petr Bendl,ODS,A,43,180
Stanislav Blaha,ODS,A,43,180
Pavel Blažek,ODS,A,43,180
Jana Černochová,ODS,A,43,180
Petr Fiala,ODS,A,43,180
Jakub Janda,ODS,M,43,180
Karel Krejza,ODS,A,43,180
Martin Kupka,ODS,A,43,180
Jaroslav Martinů,ODS,M,43,180
Ilona Mauritzová,ODS,M,43,180
Vojtěch Munzar,ODS,A,43,180
Miroslava Němcová,ODS,M,43,180
Jan Skopeček,ODS,A,43,180
Zbyněk Stanjura,ODS,M,43,180
Bohuslav Svoboda,ODS,A,43,180
Jiří Ventruba,ODS,M,43,180
Jan Zahradník,ODS,M,43,180
Pavel Žáček,ODS,M,43,180
Dana Balcarová,Piráti,M,43,180
Lukáš Bartoň,Piráti,A,43,180
Ivan Bartoš,Piráti,A,43,180
Lukáš Černohorský,Piráti,M,43,180
František Elfmark,Piráti,M,43,180
Mikuláš Ferjenčík,Piráti,A,43,180
Radek Holomčík,Piráti,M,43,180
Martin Jiránek,Piráti,M,43,180
Lukáš Kolářík,Piráti,A,43,180
František Kopřiva,Piráti,A,43,180
