Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,3,3,28,574
ODS,23,20,0,1,2,0,28,574
Piráti,22,21,0,0,0,1,28,574
SPD,19,16,0,1,0,2,28,574
ČSSD,15,0,11,1,2,1,28,574
KSČM,15,0,11,2,2,0,28,574
KDU-ČSL,10,9,0,0,0,1,28,574
TOP09,7,4,0,1,0,2,28,574
STAN,6,6,0,0,0,0,28,574
Nezařaz,5,5,0,0,0,0,28,574
Celkem,200,81,94,6,9,10,28,574
