Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,72,6,56,236
ODS,23,22,0,0,0,1,56,236
Piráti,22,16,0,0,0,6,56,236
SPD,19,17,0,0,0,2,56,236
ČSSD,14,4,0,0,6,4,56,236
KSČM,15,0,0,0,15,0,56,236
KDU-ČSL,10,8,0,0,0,2,56,236
TOP09,7,5,0,0,0,2,56,236
STAN,6,3,0,0,0,3,56,236
Nezařaz,6,3,0,0,0,3,56,236
Celkem,200,78,0,0,93,29,56,236
