Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,56,113
Andrej Babiš,ANO,M,56,113
Andrea Babišová,ANO,M,56,113
Ondřej Babka,ANO,Z,56,113
Margita Balaštíková,ANO,M,56,113
Josef Bělica,ANO,N,56,113
Stanislav Berkovec,ANO,N,56,113
Jiří Bláha,ANO,M,56,113
Irena Blažková,ANO,M,56,113
Richard Brabec,ANO,M,56,113
Milan Brázdil,ANO,N,56,113
Andrea Brzobohatá,ANO,N,56,113
Jaroslav Bžoch,ANO,N,56,113
Monika Červíčková,ANO,N,56,113
Klára Dostálová,ANO,M,56,113
Lenka Dražilová,ANO,M,56,113
Jaroslav Faltýnek,ANO,N,56,113
Kamal Farhan,ANO,Z,56,113
Milan Feranec,ANO,N,56,113
Eva Fialová,ANO,N,56,113
Stanislav Fridrich,ANO,M,56,113
Josef Hájek,ANO,M,56,113
Milan Hnilička,ANO,N,56,113
Ivan Jáč,ANO,N,56,113
Miloslav Janulík,ANO,M,56,113
Aleš Juchelka,ANO,Z,56,113
Pavel Juříček,ANO,M,56,113
Iva Kalátová,ANO,M,56,113
Adam Kalous,ANO,M,56,113
David Kasal,ANO,N,56,113
Tomáš Kohoutek,ANO,M,56,113
Martin Kolovratník,ANO,M,56,113
Barbora Kořanová,ANO,N,56,113
Josef Kott,ANO,N,56,113
Robert Králíček,ANO,Z,56,113
Roman Kubíček,ANO,N,56,113
Jan Kubík,ANO,M,56,113
Jaroslav Kytýr,ANO,N,56,113
Taťána Malá,ANO,M,56,113
Přemysl Mališ,ANO,M,56,113
Jiří Mašek,ANO,M,56,113
Eva Matyášová,ANO,M,56,113
Marcela Melková,ANO,Z,56,113
Jana Mračková Vildumetzová,ANO,M,56,113
Patrik Nacher,ANO,M,56,113
Marek Novák,ANO,N,56,113
Monika Oborná,ANO,N,56,113
Ladislav Okleštěk,ANO,M,56,113
Zuzana Ožanová,ANO,M,56,113
Jana Pastuchová,ANO,M,56,113
František Petrtýl,ANO,M,56,113
Pavel Plzák,ANO,M,56,113
Milan Pour,ANO,Z,56,113
David Pražák,ANO,N,56,113
Věra Procházková,ANO,M,56,113
Pavel Pustějovský,ANO,N,56,113
Karel Rais,ANO,M,56,113
Michal Ratiborský,ANO,Z,56,113
Jan Richter,ANO,M,56,113
Miloslava Rutová,ANO,M,56,113
Pavel Růžička,ANO,M,56,113
Jan Řehounek,ANO,M,56,113
Petr Sadovský,ANO,M,56,113
Jan Schiller,ANO,M,56,113
Pavel Staněk,ANO,M,56,113
Jiří Strýček,ANO,N,56,113
Karla Šlechtová,ANO,M,56,113
Julius Špičák,ANO,N,56,113
David Štolpa,ANO,N,56,113
Karel Tureček,ANO,M,56,113
Helena Válková,ANO,M,56,113
Petr Venhoda,ANO,M,56,113
Adam Vojtěch,ANO,M,56,113
Jan Volný,ANO,M,56,113
Radek Vondráček,ANO,Z,56,113
Ivo Vondrák,ANO,M,56,113
Rostislav Vyzula,ANO,M,56,113
Radek Zlesák,ANO,N,56,113
Ivan Adamec,ODS,M,56,113
Jan Bauer,ODS,M,56,113
Martin Baxa,ODS,M,56,113
Petr Beitl,ODS,M,56,113
Marek Benda,ODS,Z,56,113
Petr Bendl,ODS,M,56,113
Stanislav Blaha,ODS,M,56,113
Pavel Blažek,ODS,Z,56,113
Jana Černochová,ODS,M,56,113
Petr Fiala,ODS,Z,56,113
Jakub Janda,ODS,Z,56,113
Karel Krejza,ODS,M,56,113
Martin Kupka,ODS,M,56,113
Jaroslav Martinů,ODS,M,56,113
Ilona Mauritzová,ODS,M,56,113
Vojtěch Munzar,ODS,Z,56,113
Miroslava Němcová,ODS,M,56,113
Jan Skopeček,ODS,M,56,113
Zbyněk Stanjura,ODS,M,56,113
Bohuslav Svoboda,ODS,M,56,113
Jiří Ventruba,ODS,M,56,113
Jan Zahradník,ODS,Z,56,113
Pavel Žáček,ODS,Z,56,113
Dana Balcarová,Piráti,M,56,113
Lukáš Bartoň,Piráti,A,56,113
Ivan Bartoš,Piráti,M,56,113
Lukáš Černohorský,Piráti,Z,56,113
František Elfmark,Piráti,A,56,113
Mikuláš Ferjenčík,Piráti,Z,56,113
Radek Holomčík,Piráti,M,56,113
Martin Jiránek,Piráti,Z,56,113
Lukáš Kolářík,Piráti,M,56,113
František Kopřiva,Piráti,A,56,113
Lenka Kozlová,Piráti,M,56,113
Jan Lipavský,Piráti,Z,56,113
Tomáš Martínek,Piráti,Z,56,113
Jakub Michálek,Piráti,M,56,113
František Navrkal,Piráti,M,56,113
Vojtěch Pikal,Piráti,Z,56,113
Ondřej Polanský,Piráti,M,56,113
Jan Pošvář,Piráti,M,56,113
Ondřej Profant,Piráti,M,56,113
Olga Richterová,Piráti,M,56,113
Petr Třešňák,Piráti,A,56,113
Tomáš Vymazal,Piráti,M,56,113
Jaroslav Dvořák,SPD,M,56,113
Radim Fiala,SPD,A,56,113
Jaroslav Foldyna,SPD,M,56,113
Jaroslav Holík,SPD,A,56,113
Jan Hrnčíř,SPD,M,56,113
Monika Jarošová,SPD,A,56,113
Pavel Jelínek,SPD,A,56,113
Jiří Kobza,SPD,M,56,113
Jiří Kohoutek,SPD,M,56,113
Radek Koten,SPD,A,56,113
Jana Levová,SPD,M,56,113
Karla Maříková,SPD,M,56,113
Tomio Okamura,SPD,A,56,113
Zdeněk Podal,SPD,M,56,113
Miloslav Rozner,SPD,A,56,113
Radek Rozvoral,SPD,A,56,113
Lucie Šafránková,SPD,A,56,113
Lubomír Španěl,SPD,M,56,113
Radovan Vích,SPD,M,56,113
Jiří Běhounek,ČSSD,M,56,113
Jan Birke,ČSSD,M,56,113
Petr Dolínek,ČSSD,M,56,113
Alena Gajdůšková,ČSSD,N,56,113
Jan Hamáček,ČSSD,0,56,113
Tomáš Hanzel,ČSSD,M,56,113
Jan Chvojka,ČSSD,N,56,113
Roman Onderka,ČSSD,M,56,113
Roman Sklenák,ČSSD,M,56,113
Antonín Staněk,ČSSD,M,56,113
Kateřina Valachová,ČSSD,N,56,113
Ondřej Veselý,ČSSD,N,56,113
Václav Votava,ČSSD,M,56,113
Lubomír Zaorálek,ČSSD,N,56,113
Hana Aulická Jírovcová,KSČM,M,56,113
Alexander Černý,KSČM,M,56,113
Jiří Dolejš,KSČM,Z,56,113
Vojtěch Filip,KSČM,M,56,113
Miroslav Grebeníček,KSČM,M,56,113
Stanislav Grospič,KSČM,Z,56,113
Pavel Kováčik,KSČM,M,56,113
Leo Luzar,KSČM,Z,56,113
Květa Matušovská,KSČM,M,56,113
Zdeněk Ondráček,KSČM,M,56,113
Daniel Pawlas,KSČM,Z,56,113
Marie Pěnčíková,KSČM,Z,56,113
Ivo Pojezný,KSČM,M,56,113
Jiří Valenta,KSČM,M,56,113
