Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,77,1,48,33
ODS,23,20,0,3,0,0,48,33
Piráti,22,21,0,0,0,1,48,33
SPD,20,17,0,1,0,2,48,33
ČSSD,14,10,0,1,3,0,48,33
KSČM,15,1,0,0,14,0,48,33
KDU-ČSL,10,10,0,0,0,0,48,33
TOP09,7,7,0,0,0,0,48,33
STAN,6,5,0,0,0,1,48,33
Nezařaz,5,5,0,0,0,0,48,33
Celkem,200,96,0,5,94,5,48,33
