Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,41,70
Andrej Babiš,ANO,M,41,70
Andrea Babišová,ANO,A,41,70
Ondřej Babka,ANO,A,41,70
Margita Balaštíková,ANO,M,41,70
Josef Bělica,ANO,M,41,70
Stanislav Berkovec,ANO,A,41,70
Jiří Bláha,ANO,M,41,70
Richard Brabec,ANO,M,41,70
Milan Brázdil,ANO,M,41,70
Andrea Brzobohatá,ANO,M,41,70
Jaroslav Bžoch,ANO,A,41,70
Monika Červíčková,ANO,A,41,70
Klára Dostálová,ANO,M,41,70
Lenka Dražilová,ANO,A,41,70
Jaroslav Faltýnek,ANO,A,41,70
Kamal Farhan,ANO,A,41,70
Milan Feranec,ANO,A,41,70
Eva Fialová,ANO,A,41,70
Stanislav Fridrich,ANO,M,41,70
Josef Hájek,ANO,M,41,70
Milan Hnilička,ANO,M,41,70
Ivan Jáč,ANO,M,41,70
Miloslav Janulík,ANO,M,41,70
Aleš Juchelka,ANO,A,41,70
Pavel Juříček,ANO,M,41,70
Iva Kalátová,ANO,A,41,70
Adam Kalous,ANO,A,41,70
David Kasal,ANO,A,41,70
Tomáš Kohoutek,ANO,A,41,70
Martin Kolovratník,ANO,M,41,70
Barbora Kořanová,ANO,A,41,70
Josef Kott,ANO,M,41,70
Robert Králíček,ANO,M,41,70
Roman Kubíček,ANO,A,41,70
Jan Kubík,ANO,A,41,70
Jaroslav Kytýr,ANO,M,41,70
Taťána Malá,ANO,M,41,70
Přemysl Mališ,ANO,A,41,70
Jiří Mašek,ANO,M,41,70
Eva Matyášová,ANO,A,41,70
Marcela Melková,ANO,A,41,70
Jana Mračková Vildumetzová,ANO,M,41,70
Patrik Nacher,ANO,M,41,70
Marek Novák,ANO,A,41,70
Monika Oborná,ANO,A,41,70
Ladislav Okleštěk,ANO,M,41,70
Zuzana Ožanová,ANO,M,41,70
Jana Pastuchová,ANO,A,41,70
František Petrtýl,ANO,M,41,70
Pavel Plzák,ANO,M,41,70
Milan Pour,ANO,A,41,70
David Pražák,ANO,M,41,70
Věra Procházková,ANO,A,41,70
Pavel Pustějovský,ANO,M,41,70
Karel Rais,ANO,A,41,70
Michal Ratiborský,ANO,A,41,70
Jan Richter,ANO,M,41,70
Miloslava Rutová,ANO,A,41,70
Pavel Růžička,ANO,A,41,70
Jan Řehounek,ANO,A,41,70
Petr Sadovský,ANO,M,41,70
Jan Schiller,ANO,A,41,70
Pavel Staněk,ANO,M,41,70
Jiří Strýček,ANO,M,41,70
Karla Šlechtová,ANO,A,41,70
Julius Špičák,ANO,A,41,70
David Štolpa,ANO,M,41,70
Karel Tureček,ANO,A,41,70
Helena Válková,ANO,M,41,70
Petr Venhoda,ANO,A,41,70
Adam Vojtěch,ANO,M,41,70
Jan Volný,ANO,M,41,70
Radek Vondráček,ANO,A,41,70
Ivo Vondrák,ANO,M,41,70
Petr Vrána,ANO,M,41,70
Rostislav Vyzula,ANO,M,41,70
Radek Zlesák,ANO,A,41,70
Ivan Adamec,ODS,M,41,70
Jan Bauer,ODS,A,41,70
Martin Baxa,ODS,A,41,70
Petr Beitl,ODS,A,41,70
Marek Benda,ODS,Z,41,70
Petr Bendl,ODS,A,41,70
Stanislav Blaha,ODS,M,41,70
Pavel Blažek,ODS,M,41,70
Jana Černochová,ODS,A,41,70
Petr Fiala,ODS,A,41,70
Jakub Janda,ODS,M,41,70
Karel Krejza,ODS,M,41,70
Martin Kupka,ODS,A,41,70
Jaroslav Martinů,ODS,M,41,70
Ilona Mauritzová,ODS,M,41,70
Vojtěch Munzar,ODS,Z,41,70
Miroslava Němcová,ODS,M,41,70
Jan Skopeček,ODS,Z,41,70
Zbyněk Stanjura,ODS,A,41,70
Bohuslav Svoboda,ODS,M,41,70
Jiří Ventruba,ODS,M,41,70
Jan Zahradník,ODS,M,41,70
Pavel Žáček,ODS,A,41,70
Dana Balcarová,Piráti,M,41,70
Lukáš Bartoň,Piráti,A,41,70
Ivan Bartoš,Piráti,A,41,70
Lukáš Černohorský,Piráti,M,41,70
František Elfmark,Piráti,M,41,70
Mikuláš Ferjenčík,Piráti,Z,41,70
Radek Holomčík,Piráti,M,41,70
Martin Jiránek,Piráti,A,41,70
Lukáš Kolářík,Piráti,A,41,70
František Kopřiva,Piráti,M,41,70
Lenka Kozlová,Piráti,M,41,70
Jan Lipavský,Piráti,A,41,70
Tomáš Martínek,Piráti,A,41,70
Jakub Michálek,Piráti,A,41,70
František Navrkal,Piráti,M,41,70
Vojtěch Pikal,Piráti,A,41,70
Ondřej Polanský,Piráti,M,41,70
Jan Pošvář,Piráti,M,41,70
Ondřej Profant,Piráti,A,41,70
Olga Richterová,Piráti,M,41,70
Petr Třešňák,Piráti,A,41,70
Tomáš Vymazal,Piráti,M,41,70
Jaroslav Dvořák,SPD,M,41,70
Radim Fiala,SPD,A,41,70
Jaroslav Holík,SPD,M,41,70
Jan Hrnčíř,SPD,A,41,70
Tereza Hyťhová,SPD,A,41,70
Monika Jarošová,SPD,M,41,70
Pavel Jelínek,SPD,M,41,70
