Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,10,3,15,24,55
ODS,25,17,0,3,1,4,24,55
Piráti,22,18,0,1,0,3,24,55
SPD,22,0,0,4,15,3,24,55
ČSSD,15,4,0,5,0,6,24,55
KSČM,15,0,5,5,3,2,24,55
KDU-ČSL,10,4,0,3,0,3,24,55
TOP09,7,4,0,0,1,2,24,55
STAN,6,5,0,0,0,1,24,55
Celkem,200,102,5,31,23,39,24,55
