Name,Party,Vote,Mtg n.,Proposal n.
Zuzana Majerová Zahradníková,ODS,A,10,2
Jaroslav Martinů,ODS,A,10,2
Ilona Mauritzová,ODS,A,10,2
Vojtěch Munzar,ODS,A,10,2
Miroslava Němcová,ODS,A,10,2
Jan Skopeček,ODS,M,10,2
Zbyněk Stanjura,ODS,A,10,2
Bohuslav Svoboda,ODS,A,10,2
Jiří Ventruba,ODS,A,10,2
Veronika Vrecionová,ODS,A,10,2
Jan Zahradník,ODS,A,10,2
Pavel Žáček,ODS,A,10,2
Dana Balcarová,Piráti,A,10,2
Lukáš Bartoň,Piráti,A,10,2
Ivan Bartoš,Piráti,A,10,2
Lukáš Černohorský,Piráti,A,10,2
František Elfmark,Piráti,A,10,2
Mikuláš Ferjenčík,Piráti,A,10,2
Radek Holomčík,Piráti,A,10,2
Martin Jiránek,Piráti,0,10,2
Lukáš Kolářík,Piráti,0,10,2
František Kopřiva,Piráti,A,10,2
Lenka Kozlová,Piráti,A,10,2
Jan Lipavský,Piráti,M,10,2
Tomáš Martínek,Piráti,A,10,2
Jakub Michálek,Piráti,A,10,2
Mikuláš Peksa,Piráti,M,10,2
Vojtěch Pikal,Piráti,A,10,2
Ondřej Polanský,Piráti,A,10,2
Jan Pošvář,Piráti,A,10,2
Ondřej Profant,Piráti,M,10,2
Olga Richterová,Piráti,A,10,2
Petr Třešňák,Piráti,A,10,2
Tomáš Vymazal,Piráti,A,10,2
Marian Bojko,SPD,Z,10,2
Jaroslav Dvořák,SPD,Z,10,2
Radim Fiala,SPD,Z,10,2
Jaroslav Holík,SPD,Z,10,2
Jan Hrnčíř,SPD,Z,10,2
Tereza Hyťhová,SPD,M,10,2
Monika Jarošová,SPD,Z,10,2
Pavel Jelínek,SPD,Z,10,2
Jiří Kobza,SPD,Z,10,2
Jiří Kohoutek,SPD,Z,10,2
Radek Koten,SPD,Z,10,2
Jana Levová,SPD,M,10,2
Karla Maříková,SPD,Z,10,2
Ivana Nevludová,SPD,Z,10,2
Tomio Okamura,SPD,Z,10,2
Zdeněk Podal,SPD,Z,10,2
Miloslav Rozner,SPD,Z,10,2
Radek Rozvoral,SPD,Z,10,2
Lucie Šafránková,SPD,Z,10,2
Lubomír Španěl,SPD,Z,10,2
Radovan Vích,SPD,M,10,2
Lubomír Volný,SPD,Z,10,2
Jiří Běhounek,ČSSD,M,10,2
Jan Birke,ČSSD,M,10,2
Petr Dolínek,ČSSD,M,10,2
Jaroslav Foldyna,ČSSD,N,10,2
Alena Gajdůšková,ČSSD,Z,10,2
Jan Hamáček,ČSSD,0,10,2
Tomáš Hanzel,ČSSD,Z,10,2
Milan Chovanec,ČSSD,Z,10,2
Jan Chvojka,ČSSD,Z,10,2
Roman Onderka,ČSSD,Z,10,2
Bohuslav Sobotka,ČSSD,0,10,2
Antonín Staněk,ČSSD,M,10,2
Kateřina Valachová,ČSSD,Z,10,2
Ondřej Veselý,ČSSD,Z,10,2
Lubomír Zaorálek,ČSSD,0,10,2
Hana Aulická Jírovcová,KSČM,0,10,2
Alexander Černý,KSČM,M,10,2
Jiří Dolejš,KSČM,A,10,2
Vojtěch Filip,KSČM,0,10,2
Miroslav Grebeníček,KSČM,0,10,2
Stanislav Grospič,KSČM,N,10,2
Vladimír Koníček,KSČM,Z,10,2
Pavel Kováčik,KSČM,N,10,2
Leo Luzar,KSČM,0,10,2
Květa Matušovská,KSČM,M,10,2
Zdeněk Ondráček,KSČM,Z,10,2
Daniel Pawlas,KSČM,N,10,2
Ivo Pojezný,KSČM,M,10,2
Jiří Valenta,KSČM,N,10,2
Miloslava Vostrá,KSČM,0,10,2
Jan Bartošek,KDU-ČSL,A,10,2
Pavel Bělobrádek,KDU-ČSL,A,10,2
Ondřej Benešík,KDU-ČSL,0,10,2
Jan Čižinský,KDU-ČSL,A,10,2
Pavla Golasowská,KDU-ČSL,M,10,2
Stanislav Juránek,KDU-ČSL,A,10,2
Marian Jurečka,KDU-ČSL,0,10,2
Vít Kaňkovský,KDU-ČSL,M,10,2
Jiří Mihola,KDU-ČSL,0,10,2
Marek Výborný,KDU-ČSL,0,10,2
Dominik Feri,TOP09,A,10,2
Miroslav Kalousek,TOP09,A,10,2
Helena Langšádlová,TOP09,A,10,2
Markéta Pekarová Adamová,TOP09,A,10,2
Karel Schwarzenberg,TOP09,0,10,2
František Vácha,TOP09,A,10,2
Vlastimil Válek,TOP09,A,10,2
Jan Farský,STAN,A,10,2
Petr Gazdík,STAN,M,10,2
Věra Kovářová,STAN,A,10,2
Jana Krutáková,STAN,A,10,2
Petr Pávek,STAN,M,10,2
Vít Rakušan,STAN,A,10,2
