Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,1,7,24,158
ODS,25,21,0,1,0,3,24,158
Piráti,22,0,19,2,0,1,24,158
SPD,22,20,0,1,0,1,24,158
ČSSD,15,10,0,0,4,1,24,158
KSČM,15,13,0,2,0,0,24,158
KDU-ČSL,10,7,0,0,1,2,24,158
TOP09,7,5,0,1,0,1,24,158
STAN,6,4,0,0,0,2,24,158
Celkem,200,149,19,8,6,18,24,158
