Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,44,236
Andrej Babiš,ANO,M,44,236
Andrea Babišová,ANO,M,44,236
Ondřej Babka,ANO,A,44,236
Margita Balaštíková,ANO,M,44,236
Josef Bělica,ANO,M,44,236
Stanislav Berkovec,ANO,A,44,236
Jiří Bláha,ANO,M,44,236
Richard Brabec,ANO,M,44,236
Milan Brázdil,ANO,A,44,236
Andrea Brzobohatá,ANO,M,44,236
Jaroslav Bžoch,ANO,A,44,236
Monika Červíčková,ANO,A,44,236
Klára Dostálová,ANO,M,44,236
Lenka Dražilová,ANO,A,44,236
Jaroslav Faltýnek,ANO,A,44,236
Kamal Farhan,ANO,A,44,236
Milan Feranec,ANO,A,44,236
Eva Fialová,ANO,A,44,236
Stanislav Fridrich,ANO,M,44,236
Josef Hájek,ANO,M,44,236
Milan Hnilička,ANO,M,44,236
Ivan Jáč,ANO,M,44,236
Miloslav Janulík,ANO,A,44,236
Aleš Juchelka,ANO,A,44,236
Pavel Juříček,ANO,M,44,236
Iva Kalátová,ANO,M,44,236
Adam Kalous,ANO,M,44,236
David Kasal,ANO,A,44,236
Tomáš Kohoutek,ANO,A,44,236
Martin Kolovratník,ANO,M,44,236
Barbora Kořanová,ANO,A,44,236
Josef Kott,ANO,A,44,236
Robert Králíček,ANO,M,44,236
Roman Kubíček,ANO,A,44,236
Jan Kubík,ANO,A,44,236
Jaroslav Kytýr,ANO,A,44,236
Taťána Malá,ANO,M,44,236
Přemysl Mališ,ANO,A,44,236
Jiří Mašek,ANO,A,44,236
Eva Matyášová,ANO,M,44,236
Marcela Melková,ANO,A,44,236
Jana Mračková Vildumetzová,ANO,M,44,236
Patrik Nacher,ANO,A,44,236
Marek Novák,ANO,A,44,236
Monika Oborná,ANO,A,44,236
Ladislav Okleštěk,ANO,M,44,236
Zuzana Ožanová,ANO,M,44,236
Jana Pastuchová,ANO,A,44,236
František Petrtýl,ANO,M,44,236
Pavel Plzák,ANO,A,44,236
Milan Pour,ANO,A,44,236
David Pražák,ANO,M,44,236
Věra Procházková,ANO,M,44,236
Pavel Pustějovský,ANO,M,44,236
Karel Rais,ANO,A,44,236
Michal Ratiborský,ANO,A,44,236
Jan Richter,ANO,M,44,236
Miloslava Rutová,ANO,M,44,236
Pavel Růžička,ANO,A,44,236
Jan Řehounek,ANO,A,44,236
Petr Sadovský,ANO,M,44,236
Jan Schiller,ANO,A,44,236
Pavel Staněk,ANO,M,44,236
Jiří Strýček,ANO,A,44,236
Karla Šlechtová,ANO,M,44,236
Julius Špičák,ANO,M,44,236
David Štolpa,ANO,A,44,236
Karel Tureček,ANO,A,44,236
Helena Válková,ANO,M,44,236
Petr Venhoda,ANO,A,44,236
Adam Vojtěch,ANO,M,44,236
Jan Volný,ANO,M,44,236
Radek Vondráček,ANO,Z,44,236
Ivo Vondrák,ANO,M,44,236
Petr Vrána,ANO,M,44,236
Rostislav Vyzula,ANO,M,44,236
Radek Zlesák,ANO,A,44,236
Ivan Adamec,ODS,M,44,236
Jan Bauer,ODS,A,44,236
Martin Baxa,ODS,M,44,236
Petr Beitl,ODS,M,44,236
Marek Benda,ODS,Z,44,236
Petr Bendl,ODS,A,44,236
Stanislav Blaha,ODS,A,44,236
Pavel Blažek,ODS,A,44,236
Jana Černochová,ODS,M,44,236
Petr Fiala,ODS,M,44,236
Jakub Janda,ODS,A,44,236
Karel Krejza,ODS,M,44,236
Martin Kupka,ODS,M,44,236
Jaroslav Martinů,ODS,A,44,236
Ilona Mauritzová,ODS,M,44,236
Vojtěch Munzar,ODS,A,44,236
Miroslava Němcová,ODS,M,44,236
Jan Skopeček,ODS,A,44,236
Zbyněk Stanjura,ODS,A,44,236
Bohuslav Svoboda,ODS,A,44,236
Jiří Ventruba,ODS,M,44,236
Jan Zahradník,ODS,M,44,236
Pavel Žáček,ODS,Z,44,236
Dana Balcarová,Piráti,M,44,236
Lukáš Bartoň,Piráti,Z,44,236
Ivan Bartoš,Piráti,M,44,236
Lukáš Černohorský,Piráti,A,44,236
František Elfmark,Piráti,M,44,236
Mikuláš Ferjenčík,Piráti,Z,44,236
Radek Holomčík,Piráti,Z,44,236
Martin Jiránek,Piráti,M,44,236
Lukáš Kolářík,Piráti,A,44,236
František Kopřiva,Piráti,A,44,236
Lenka Kozlová,Piráti,M,44,236
Jan Lipavský,Piráti,M,44,236
Tomáš Martínek,Piráti,A,44,236
Jakub Michálek,Piráti,M,44,236
František Navrkal,Piráti,A,44,236
Vojtěch Pikal,Piráti,M,44,236
Ondřej Polanský,Piráti,M,44,236
Jan Pošvář,Piráti,Z,44,236
Ondřej Profant,Piráti,A,44,236
Olga Richterová,Piráti,A,44,236
Petr Třešňák,Piráti,M,44,236
Tomáš Vymazal,Piráti,M,44,236
Jaroslav Dvořák,SPD,M,44,236
Radim Fiala,SPD,M,44,236
Jaroslav Foldyna,SPD,M,44,236
Jaroslav Holík,SPD,M,44,236
Jan Hrnčíř,SPD,Z,44,236
Tereza Hyťhová,SPD,A,44,236
Monika Jarošová,SPD,A,44,236
Pavel Jelínek,SPD,M,44,236
Jiří Kobza,SPD,M,44,236
Jiří Kohoutek,SPD,M,44,236
Radek Koten,SPD,A,44,236
Jana Levová,SPD,M,44,236
Karla Maříková,SPD,M,44,236
Tomio Okamura,SPD,A,44,236
Zdeněk Podal,SPD,M,44,236
Miloslav Rozner,SPD,A,44,236
Radek Rozvoral,SPD,A,44,236
Lucie Šafránková,SPD,A,44,236
Lubomír Španěl,SPD,A,44,236
Radovan Vích,SPD,M,44,236
Jiří Běhounek,ČSSD,M,44,236
Jan Birke,ČSSD,A,44,236
Petr Dolínek,ČSSD,M,44,236
Alena Gajdůšková,ČSSD,M,44,236
Jan Hamáček,ČSSD,0,44,236
Tomáš Hanzel,ČSSD,A,44,236
Jan Chvojka,ČSSD,A,44,236
Roman Onderka,ČSSD,A,44,236
Roman Sklenák,ČSSD,A,44,236
Antonín Staněk,ČSSD,M,44,236
Kateřina Valachová,ČSSD,A,44,236
Ondřej Veselý,ČSSD,M,44,236
Václav Votava,ČSSD,M,44,236
Lubomír Zaorálek,ČSSD,A,44,236
Hana Aulická Jírovcová,KSČM,M,44,236
Alexander Černý,KSČM,M,44,236
Jiří Dolejš,KSČM,A,44,236
Vojtěch Filip,KSČM,A,44,236
Miroslav Grebeníček,KSČM,M,44,236
Stanislav Grospič,KSČM,A,44,236
Pavel Kováčik,KSČM,A,44,236
Leo Luzar,KSČM,A,44,236
Květa Matušovská,KSČM,M,44,236
Zdeněk Ondráček,KSČM,A,44,236
Daniel Pawlas,KSČM,M,44,236
Marie Pěnčíková,KSČM,M,44,236
Ivo Pojezný,KSČM,M,44,236
Jiří Valenta,KSČM,A,44,236
Miloslava Vostrá,KSČM,A,44,236
Jan Bartošek,KDU-ČSL,A,44,236
Pavel Bělobrádek,KDU-ČSL,A,44,236
Ondřej Benešík,KDU-ČSL,M,44,236
Jan Čižinský,KDU-ČSL,M,44,236
Pavla Golasowská,KDU-ČSL,M,44,236
Stanislav Juránek,KDU-ČSL,M,44,236
Marian Jurečka,KDU-ČSL,M,44,236
Vít Kaňkovský,KDU-ČSL,A,44,236
Jiří Mihola,KDU-ČSL,A,44,236
Marek Výborný,KDU-ČSL,A,44,236
Dominik Feri,TOP09,A,44,236
Miroslav Kalousek,TOP09,M,44,236
Helena Langšádlová,TOP09,M,44,236
Markéta Pekarová Adamová,TOP09,A,44,236
Karel Schwarzenberg,TOP09,M,44,236
František Vácha,TOP09,M,44,236
Vlastimil Válek,TOP09,M,44,236
Jan Farský,STAN,A,44,236
Petr Gazdík,STAN,M,44,236
Věra Kovářová,STAN,A,44,236
Jana Krutáková,STAN,M,44,236
Petr Pávek,STAN,M,44,236
Vít Rakušan,STAN,A,44,236
Marian Bojko,Nezařaz,A,44,236
Václav Klaus,Nezařaz,A,44,236
Zuzana Majerová Zahradníková,Nezařaz,M,44,236
Ivana Nevludová,Nezařaz,A,44,236
Lubomír Volný,Nezařaz,M,44,236
