Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,61,12
ODS,23,0,0,0,12,11,61,12
Piráti,22,10,0,0,1,11,61,12
SPD,19,10,0,0,0,9,61,12
ČSSD,14,7,0,0,0,7,61,12
KSČM,15,6,0,0,0,9,61,12
KDU-ČSL,10,5,0,0,0,5,61,12
TOP09,7,3,0,0,0,4,61,12
STAN,6,2,0,0,1,3,61,12
Nezařaz,6,2,0,0,3,1,61,12
Celkem,200,84,0,0,17,99,61,12
