Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,28,10,8,31,33,160
ODS,23,6,0,11,3,3,33,160
Piráti,22,18,0,1,1,2,33,160
SPD,19,6,0,10,0,3,33,160
ČSSD,15,0,1,4,3,7,33,160
KSČM,15,6,0,4,4,1,33,160
KDU-ČSL,10,3,0,5,0,2,33,160
TOP09,7,1,0,3,1,2,33,160
STAN,6,5,0,0,0,1,33,160
Nezařaz,5,2,0,0,0,3,33,160
Celkem,200,48,29,48,20,55,33,160
