Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,38,0,1,39,43,31
ODS,23,12,0,0,0,11,43,31
Piráti,22,9,0,0,2,11,43,31
SPD,20,11,0,0,0,9,43,31
ČSSD,14,0,7,0,0,7,43,31
KSČM,15,0,4,0,4,7,43,31
KDU-ČSL,10,5,0,0,0,5,43,31
TOP09,7,3,0,0,0,4,43,31
STAN,6,3,0,0,0,3,43,31
Nezařaz,5,3,0,0,0,2,43,31
Celkem,200,46,49,0,7,98,43,31
