Name,Party,Vote,Mtg n.,Proposal n.
Jan Skopeček,ODS,A,19,156
Zbyněk Stanjura,ODS,A,19,156
Bohuslav Svoboda,ODS,A,19,156
Jiří Ventruba,ODS,A,19,156
Veronika Vrecionová,ODS,A,19,156
Jan Zahradník,ODS,A,19,156
Pavel Žáček,ODS,A,19,156
Dana Balcarová,Piráti,N,19,156
Lukáš Bartoň,Piráti,N,19,156
Ivan Bartoš,Piráti,N,19,156
Lukáš Černohorský,Piráti,Z,19,156
František Elfmark,Piráti,Z,19,156
Mikuláš Ferjenčík,Piráti,N,19,156
Radek Holomčík,Piráti,N,19,156
Martin Jiránek,Piráti,Z,19,156
Lukáš Kolářík,Piráti,N,19,156
František Kopřiva,Piráti,N,19,156
Lenka Kozlová,Piráti,Z,19,156
Jan Lipavský,Piráti,Z,19,156
Tomáš Martínek,Piráti,Z,19,156
Jakub Michálek,Piráti,N,19,156
Mikuláš Peksa,Piráti,Z,19,156
Vojtěch Pikal,Piráti,N,19,156
Ondřej Polanský,Piráti,Z,19,156
Jan Pošvář,Piráti,N,19,156
Ondřej Profant,Piráti,N,19,156
Olga Richterová,Piráti,N,19,156
Petr Třešňák,Piráti,Z,19,156
Tomáš Vymazal,Piráti,N,19,156
Marian Bojko,SPD,N,19,156
Jaroslav Dvořák,SPD,N,19,156
Radim Fiala,SPD,N,19,156
Jaroslav Holík,SPD,N,19,156
Jan Hrnčíř,SPD,N,19,156
Tereza Hyťhová,SPD,M,19,156
Monika Jarošová,SPD,N,19,156
Pavel Jelínek,SPD,N,19,156
Jiří Kobza,SPD,N,19,156
Jiří Kohoutek,SPD,N,19,156
Radek Koten,SPD,N,19,156
Jana Levová,SPD,0,19,156
Karla Maříková,SPD,N,19,156
Ivana Nevludová,SPD,N,19,156
Tomio Okamura,SPD,0,19,156
Zdeněk Podal,SPD,N,19,156
Miloslav Rozner,SPD,N,19,156
Radek Rozvoral,SPD,N,19,156
Lucie Šafránková,SPD,N,19,156
Lubomír Španěl,SPD,0,19,156
Radovan Vích,SPD,N,19,156
Lubomír Volný,SPD,N,19,156
Jiří Běhounek,ČSSD,N,19,156
Jan Birke,ČSSD,N,19,156
Petr Dolínek,ČSSD,N,19,156
Jaroslav Foldyna,ČSSD,N,19,156
Alena Gajdůšková,ČSSD,N,19,156
Jan Hamáček,ČSSD,M,19,156
Tomáš Hanzel,ČSSD,N,19,156
Milan Chovanec,ČSSD,N,19,156
Jan Chvojka,ČSSD,N,19,156
Roman Onderka,ČSSD,M,19,156
Roman Sklenák,ČSSD,N,19,156
Antonín Staněk,ČSSD,M,19,156
Kateřina Valachová,ČSSD,N,19,156
Ondřej Veselý,ČSSD,N,19,156
Lubomír Zaorálek,ČSSD,N,19,156
Hana Aulická Jírovcová,KSČM,N,19,156
Alexander Černý,KSČM,N,19,156
Jiří Dolejš,KSČM,N,19,156
Vojtěch Filip,KSČM,N,19,156
Miroslav Grebeníček,KSČM,N,19,156
Stanislav Grospič,KSČM,N,19,156
Vladimír Koníček,KSČM,N,19,156
Pavel Kováčik,KSČM,N,19,156
Leo Luzar,KSČM,N,19,156
Květa Matušovská,KSČM,N,19,156
Zdeněk Ondráček,KSČM,N,19,156
Daniel Pawlas,KSČM,N,19,156
Ivo Pojezný,KSČM,N,19,156
Jiří Valenta,KSČM,N,19,156
Miloslava Vostrá,KSČM,N,19,156
Jan Bartošek,KDU-ČSL,N,19,156
Pavel Bělobrádek,KDU-ČSL,N,19,156
Ondřej Benešík,KDU-ČSL,N,19,156
Jan Čižinský,KDU-ČSL,N,19,156
Pavla Golasowská,KDU-ČSL,M,19,156
Stanislav Juránek,KDU-ČSL,N,19,156
Marian Jurečka,KDU-ČSL,Z,19,156
Vít Kaňkovský,KDU-ČSL,N,19,156
Jiří Mihola,KDU-ČSL,N,19,156
Marek Výborný,KDU-ČSL,N,19,156
Dominik Feri,TOP09,A,19,156
Miroslav Kalousek,TOP09,A,19,156
Helena Langšádlová,TOP09,A,19,156
Markéta Pekarová Adamová,TOP09,A,19,156
Karel Schwarzenberg,TOP09,M,19,156
František Vácha,TOP09,A,19,156
Vlastimil Válek,TOP09,A,19,156
Jan Farský,STAN,A,19,156
Petr Gazdík,STAN,A,19,156
Věra Kovářová,STAN,A,19,156
Jana Krutáková,STAN,M,19,156
Petr Pávek,STAN,A,19,156
Vít Rakušan,STAN,A,19,156
