Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,1,68,8,34,235
ODS,23,21,0,0,1,1,34,235
Piráti,22,20,0,0,1,1,34,235
SPD,19,16,0,0,0,3,34,235
ČSSD,15,0,0,4,11,0,34,235
KSČM,15,0,0,1,14,0,34,235
KDU-ČSL,10,6,0,0,0,4,34,235
TOP09,7,5,0,2,0,0,34,235
STAN,6,6,0,0,0,0,34,235
Nezařaz,5,3,0,0,0,2,34,235
Celkem,200,78,0,8,95,19,34,235
