Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,1,0,67,6,26,329
ODS,24,20,0,1,0,3,26,329
Piráti,22,19,0,0,0,3,26,329
SPD,19,15,0,1,0,3,26,329
ČSSD,15,0,3,0,7,5,26,329
KSČM,15,0,0,1,12,2,26,329
KDU-ČSL,10,8,0,1,0,1,26,329
TOP09,7,3,0,0,0,4,26,329
STAN,6,5,0,0,0,1,26,329
Nezařaz,4,3,0,0,1,0,26,329
Celkem,200,77,4,4,87,28,26,329
