Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,7,0,22,148
ODS,25,1,1,0,22,1,22,148
Piráti,22,22,0,0,0,0,22,148
SPD,22,0,0,0,18,4,22,148
ČSSD,15,0,7,0,8,0,22,148
KSČM,15,0,0,0,15,0,22,148
KDU-ČSL,10,9,1,0,0,0,22,148
TOP09,7,7,0,0,0,0,22,148
STAN,6,6,0,0,0,0,22,148
Celkem,200,45,80,0,70,5,22,148
