Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,1059
Andrej Babiš,ANO,M,29,1059
Andrea Babišová,ANO,N,29,1059
Margita Balaštíková,ANO,M,29,1059
Josef Bělica,ANO,N,29,1059
Stanislav Berkovec,ANO,N,29,1059
Jiří Bláha,ANO,M,29,1059
Richard Brabec,ANO,N,29,1059
Milan Brázdil,ANO,N,29,1059
Andrea Brzobohatá,ANO,N,29,1059
Jaroslav Bžoch,ANO,N,29,1059
Monika Červíčková,ANO,N,29,1059
Klára Dostálová,ANO,N,29,1059
Lenka Dražilová,ANO,N,29,1059
Jaroslav Faltýnek,ANO,N,29,1059
Kamal Farhan,ANO,N,29,1059
Milan Feranec,ANO,N,29,1059
Eva Fialová,ANO,N,29,1059
Stanislav Fridrich,ANO,N,29,1059
Josef Hájek,ANO,N,29,1059
Milan Hnilička,ANO,N,29,1059
Ivan Jáč,ANO,N,29,1059
Miloslav Janulík,ANO,N,29,1059
Aleš Juchelka,ANO,N,29,1059
Pavel Juříček,ANO,N,29,1059
Iva Kalátová,ANO,N,29,1059
Adam Kalous,ANO,M,29,1059
David Kasal,ANO,N,29,1059
Tomáš Kohoutek,ANO,N,29,1059
Martin Kolovratník,ANO,N,29,1059
Barbora Kořanová,ANO,N,29,1059
Josef Kott,ANO,N,29,1059
Robert Králíček,ANO,N,29,1059
Roman Kubíček,ANO,N,29,1059
Jan Kubík,ANO,N,29,1059
Jaroslav Kytýr,ANO,N,29,1059
Taťána Malá,ANO,N,29,1059
Přemysl Mališ,ANO,M,29,1059
Jiří Mašek,ANO,N,29,1059
Eva Matyášová,ANO,N,29,1059
Radka Maxová,ANO,N,29,1059
Marcela Melková,ANO,N,29,1059
Jana Mračková Vildumetzová,ANO,N,29,1059
Patrik Nacher,ANO,M,29,1059
Marek Novák,ANO,N,29,1059
Monika Oborná,ANO,N,29,1059
Ladislav Okleštěk,ANO,M,29,1059
Zuzana Ožanová,ANO,N,29,1059
Jana Pastuchová,ANO,N,29,1059
František Petrtýl,ANO,N,29,1059
Pavel Plzák,ANO,N,29,1059
Milan Pour,ANO,N,29,1059
David Pražák,ANO,N,29,1059
Věra Procházková,ANO,N,29,1059
Pavel Pustějovský,ANO,M,29,1059
Karel Rais,ANO,N,29,1059
Michal Ratiborský,ANO,N,29,1059
Jan Richter,ANO,M,29,1059
Miloslava Rutová,ANO,N,29,1059
Pavel Růžička,ANO,N,29,1059
Jan Řehounek,ANO,N,29,1059
Petr Sadovský,ANO,N,29,1059
Jan Schiller,ANO,N,29,1059
Pavel Staněk,ANO,Z,29,1059
Jiří Strýček,ANO,N,29,1059
Karla Šlechtová,ANO,0,29,1059
Julius Špičák,ANO,M,29,1059
David Štolpa,ANO,N,29,1059
Karel Tureček,ANO,N,29,1059
Helena Válková,ANO,N,29,1059
Petr Venhoda,ANO,Z,29,1059
Adam Vojtěch,ANO,N,29,1059
Jan Volný,ANO,N,29,1059
Radek Vondráček,ANO,N,29,1059
Ivo Vondrák,ANO,M,29,1059
Petr Vrána,ANO,N,29,1059
Rostislav Vyzula,ANO,N,29,1059
Radek Zlesák,ANO,N,29,1059
