Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,47,284
Andrej Babiš,ANO,M,47,284
Andrea Babišová,ANO,M,47,284
Ondřej Babka,ANO,N,47,284
Margita Balaštíková,ANO,N,47,284
Josef Bělica,ANO,N,47,284
Stanislav Berkovec,ANO,N,47,284
Jiří Bláha,ANO,N,47,284
Richard Brabec,ANO,Z,47,284
Milan Brázdil,ANO,N,47,284
Andrea Brzobohatá,ANO,N,47,284
Jaroslav Bžoch,ANO,N,47,284
Monika Červíčková,ANO,N,47,284
Klára Dostálová,ANO,N,47,284
Lenka Dražilová,ANO,M,47,284
Jaroslav Faltýnek,ANO,N,47,284
Kamal Farhan,ANO,N,47,284
Milan Feranec,ANO,N,47,284
Eva Fialová,ANO,N,47,284
Stanislav Fridrich,ANO,M,47,284
Josef Hájek,ANO,N,47,284
Milan Hnilička,ANO,N,47,284
Ivan Jáč,ANO,M,47,284
Miloslav Janulík,ANO,N,47,284
Aleš Juchelka,ANO,N,47,284
Pavel Juříček,ANO,N,47,284
Iva Kalátová,ANO,N,47,284
Adam Kalous,ANO,N,47,284
David Kasal,ANO,N,47,284
Tomáš Kohoutek,ANO,N,47,284
Martin Kolovratník,ANO,N,47,284
Barbora Kořanová,ANO,N,47,284
Josef Kott,ANO,N,47,284
Robert Králíček,ANO,N,47,284
Roman Kubíček,ANO,N,47,284
Jan Kubík,ANO,N,47,284
Jaroslav Kytýr,ANO,N,47,284
Taťána Malá,ANO,N,47,284
Přemysl Mališ,ANO,N,47,284
Jiří Mašek,ANO,N,47,284
Eva Matyášová,ANO,N,47,284
Marcela Melková,ANO,N,47,284
Jana Mračková Vildumetzová,ANO,N,47,284
Patrik Nacher,ANO,M,47,284
Marek Novák,ANO,N,47,284
Monika Oborná,ANO,N,47,284
Ladislav Okleštěk,ANO,M,47,284
Zuzana Ožanová,ANO,N,47,284
Jana Pastuchová,ANO,M,47,284
František Petrtýl,ANO,N,47,284
Pavel Plzák,ANO,N,47,284
Milan Pour,ANO,N,47,284
David Pražák,ANO,N,47,284
Věra Procházková,ANO,N,47,284
Pavel Pustějovský,ANO,N,47,284
Karel Rais,ANO,N,47,284
Michal Ratiborský,ANO,N,47,284
Jan Richter,ANO,M,47,284
Miloslava Rutová,ANO,N,47,284
Pavel Růžička,ANO,N,47,284
Jan Řehounek,ANO,N,47,284
Petr Sadovský,ANO,N,47,284
Jan Schiller,ANO,N,47,284
Pavel Staněk,ANO,N,47,284
Jiří Strýček,ANO,N,47,284
Karla Šlechtová,ANO,M,47,284
Julius Špičák,ANO,N,47,284
David Štolpa,ANO,N,47,284
Karel Tureček,ANO,N,47,284
Helena Válková,ANO,N,47,284
Petr Venhoda,ANO,M,47,284
Adam Vojtěch,ANO,N,47,284
Jan Volný,ANO,M,47,284
Radek Vondráček,ANO,M,47,284
Ivo Vondrák,ANO,M,47,284
Petr Vrána,ANO,M,47,284
Rostislav Vyzula,ANO,M,47,284
Radek Zlesák,ANO,N,47,284
Ivan Adamec,ODS,N,47,284
Jan Bauer,ODS,N,47,284
Martin Baxa,ODS,N,47,284
Petr Beitl,ODS,N,47,284
Marek Benda,ODS,N,47,284
Petr Bendl,ODS,N,47,284
Stanislav Blaha,ODS,N,47,284
Pavel Blažek,ODS,N,47,284
Jana Černochová,ODS,N,47,284
Petr Fiala,ODS,N,47,284
Jakub Janda,ODS,N,47,284
Karel Krejza,ODS,N,47,284
Martin Kupka,ODS,N,47,284
Jaroslav Martinů,ODS,N,47,284
Ilona Mauritzová,ODS,N,47,284
Vojtěch Munzar,ODS,N,47,284
Miroslava Němcová,ODS,N,47,284
Jan Skopeček,ODS,N,47,284
Zbyněk Stanjura,ODS,N,47,284
Bohuslav Svoboda,ODS,N,47,284
Jiří Ventruba,ODS,N,47,284
Jan Zahradník,ODS,N,47,284
Pavel Žáček,ODS,N,47,284
Dana Balcarová,Piráti,A,47,284
Lukáš Bartoň,Piráti,A,47,284
Ivan Bartoš,Piráti,A,47,284
Lukáš Černohorský,Piráti,A,47,284
František Elfmark,Piráti,A,47,284
Mikuláš Ferjenčík,Piráti,A,47,284
Radek Holomčík,Piráti,A,47,284
Martin Jiránek,Piráti,A,47,284
Lukáš Kolářík,Piráti,M,47,284
František Kopřiva,Piráti,A,47,284
Lenka Kozlová,Piráti,M,47,284
Jan Lipavský,Piráti,A,47,284
Tomáš Martínek,Piráti,A,47,284
Jakub Michálek,Piráti,A,47,284
František Navrkal,Piráti,A,47,284
Vojtěch Pikal,Piráti,A,47,284
Ondřej Polanský,Piráti,A,47,284
Jan Pošvář,Piráti,M,47,284
Ondřej Profant,Piráti,A,47,284
Olga Richterová,Piráti,A,47,284
Petr Třešňák,Piráti,A,47,284
Tomáš Vymazal,Piráti,A,47,284
Jaroslav Dvořák,SPD,M,47,284
Radim Fiala,SPD,N,47,284
Jaroslav Foldyna,SPD,N,47,284
Jaroslav Holík,SPD,N,47,284
Jan Hrnčíř,SPD,N,47,284
Tereza Hyťhová,SPD,N,47,284
Monika Jarošová,SPD,N,47,284
Pavel Jelínek,SPD,M,47,284
Jiří Kobza,SPD,M,47,284
Jiří Kohoutek,SPD,N,47,284
Radek Koten,SPD,N,47,284
Jana Levová,SPD,N,47,284
Karla Maříková,SPD,N,47,284
Tomio Okamura,SPD,N,47,284
Zdeněk Podal,SPD,N,47,284
Miloslav Rozner,SPD,N,47,284
Radek Rozvoral,SPD,N,47,284
Lucie Šafránková,SPD,N,47,284
Lubomír Španěl,SPD,N,47,284
Radovan Vích,SPD,M,47,284
Jiří Běhounek,ČSSD,M,47,284
Jan Birke,ČSSD,N,47,284
Petr Dolínek,ČSSD,N,47,284
Alena Gajdůšková,ČSSD,Z,47,284
Jan Hamáček,ČSSD,M,47,284
Tomáš Hanzel,ČSSD,M,47,284
Jan Chvojka,ČSSD,Z,47,284
Roman Onderka,ČSSD,M,47,284
Roman Sklenák,ČSSD,Z,47,284
Antonín Staněk,ČSSD,M,47,284
Kateřina Valachová,ČSSD,M,47,284
Ondřej Veselý,ČSSD,N,47,284
Václav Votava,ČSSD,M,47,284
Lubomír Zaorálek,ČSSD,A,47,284
Hana Aulická Jírovcová,KSČM,N,47,284
Alexander Černý,KSČM,N,47,284
Jiří Dolejš,KSČM,Z,47,284
Vojtěch Filip,KSČM,N,47,284
Miroslav Grebeníček,KSČM,M,47,284
Stanislav Grospič,KSČM,N,47,284
Pavel Kováčik,KSČM,Z,47,284
Leo Luzar,KSČM,N,47,284
Květa Matušovská,KSČM,N,47,284
Zdeněk Ondráček,KSČM,M,47,284
Daniel Pawlas,KSČM,N,47,284
Marie Pěnčíková,KSČM,N,47,284
Ivo Pojezný,KSČM,M,47,284
Jiří Valenta,KSČM,N,47,284
Miloslava Vostrá,KSČM,N,47,284
Jan Bartošek,KDU-ČSL,Z,47,284
Pavel Bělobrádek,KDU-ČSL,Z,47,284
Ondřej Benešík,KDU-ČSL,Z,47,284
Jan Čižinský,KDU-ČSL,M,47,284
Pavla Golasowská,KDU-ČSL,M,47,284
Stanislav Juránek,KDU-ČSL,M,47,284
Marian Jurečka,KDU-ČSL,Z,47,284
Vít Kaňkovský,KDU-ČSL,Z,47,284
