Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,7,97
Andrej Babiš,ANO,M,7,97
Andrea Babišová,ANO,N,7,97
Margita Balaštíková,ANO,N,7,97
Josef Bělica,ANO,N,7,97
Stanislav Berkovec,ANO,N,7,97
Jiří Bláha,ANO,M,7,97
Richard Brabec,ANO,N,7,97
Milan Brázdil,ANO,0,7,97
Andrea Brzobohatá,ANO,M,7,97
Jaroslav Bžoch,ANO,N,7,97
Klára Dostálová,ANO,M,7,97
Lenka Dražilová,ANO,N,7,97
Jaroslav Faltýnek,ANO,0,7,97
Kamal Farhan,ANO,N,7,97
Milan Feranec,ANO,N,7,97
Eva Fialová,ANO,N,7,97
Stanislav Fridrich,ANO,N,7,97
Josef Hájek,ANO,N,7,97
Milan Hnilička,ANO,N,7,97
Ivan Jáč,ANO,N,7,97
Miloslav Janulík,ANO,N,7,97
Aleš Juchelka,ANO,Z,7,97
Pavel Juříček,ANO,N,7,97
Adam Kalous,ANO,N,7,97
David Kasal,ANO,N,7,97
Tomáš Kohoutek,ANO,M,7,97
Martin Kolovratník,ANO,N,7,97
Barbora Kořanová,ANO,N,7,97
Josef Kott,ANO,N,7,97
Robert Králíček,ANO,N,7,97
Roman Kubíček,ANO,N,7,97
Jan Kubík,ANO,N,7,97
Jaroslav Kytýr,ANO,N,7,97
Taťána Malá,ANO,N,7,97
Přemysl Mališ,ANO,N,7,97
Jiří Mašek,ANO,Z,7,97
Eva Matyášová,ANO,N,7,97
Radka Maxová,ANO,N,7,97
Marcela Melková,ANO,N,7,97
Jana Mračková Vildumetzová,ANO,Z,7,97
Patrik Nacher,ANO,N,7,97
Marek Novák,ANO,N,7,97
Monika Oborná,ANO,A,7,97
Ladislav Okleštěk,ANO,N,7,97
Zuzana Ožanová,ANO,N,7,97
Jana Pastuchová,ANO,N,7,97
Robert Pelikán,ANO,N,7,97
František Petrtýl,ANO,N,7,97
Pavel Plzák,ANO,M,7,97
Milan Pour,ANO,N,7,97
David Pražák,ANO,M,7,97
Věra Procházková,ANO,N,7,97
Pavel Pustějovský,ANO,N,7,97
Karel Rais,ANO,N,7,97
Michal Ratiborský,ANO,N,7,97
Jan Richter,ANO,N,7,97
Miloslava Rutová,ANO,N,7,97
Pavel Růžička,ANO,N,7,97
Jan Řehounek,ANO,N,7,97
Petr Sadovský,ANO,N,7,97
Jan Schiller,ANO,Z,7,97
