Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,11,0,22,173
ODS,25,23,0,0,1,1,22,173
Piráti,22,0,16,0,6,0,22,173
SPD,22,17,0,0,1,4,22,173
ČSSD,15,0,11,0,4,0,22,173
KSČM,15,0,0,0,15,0,22,173
KDU-ČSL,10,0,8,0,2,0,22,173
TOP09,7,0,7,0,0,0,22,173
STAN,6,0,1,0,5,0,22,173
Celkem,200,40,110,0,45,5,22,173
