Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,1,2,6,34,156
ODS,23,16,0,4,0,3,34,156
Piráti,22,22,0,0,0,0,34,156
SPD,19,18,0,1,0,0,34,156
ČSSD,15,0,15,0,0,0,34,156
KSČM,15,0,14,1,0,0,34,156
KDU-ČSL,10,9,0,1,0,0,34,156
TOP09,7,5,0,0,0,2,34,156
STAN,6,6,0,0,0,0,34,156
Nezařaz,5,2,0,0,0,3,34,156
Celkem,200,78,98,8,2,14,34,156
