Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,29,150
ODS,23,22,0,0,0,1,29,150
Piráti,22,20,0,0,1,1,29,150
SPD,19,15,0,0,0,4,29,150
ČSSD,15,1,8,0,6,0,29,150
KSČM,15,0,8,0,6,1,29,150
KDU-ČSL,10,10,0,0,0,0,29,150
TOP09,7,6,0,0,1,0,29,150
STAN,6,5,0,0,0,1,29,150
Nezařaz,5,3,0,0,1,1,29,150
Celkem,200,82,84,0,19,15,29,150
