Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,27,96
Andrej Babiš,ANO,N,27,96
Andrea Babišová,ANO,N,27,96
Margita Balaštíková,ANO,N,27,96
Josef Bělica,ANO,N,27,96
Stanislav Berkovec,ANO,N,27,96
Jiří Bláha,ANO,N,27,96
Richard Brabec,ANO,N,27,96
Milan Brázdil,ANO,N,27,96
Andrea Brzobohatá,ANO,N,27,96
Jaroslav Bžoch,ANO,N,27,96
Monika Červíčková,ANO,N,27,96
Klára Dostálová,ANO,N,27,96
Lenka Dražilová,ANO,N,27,96
Jaroslav Faltýnek,ANO,N,27,96
Kamal Farhan,ANO,N,27,96
Milan Feranec,ANO,N,27,96
Eva Fialová,ANO,N,27,96
Stanislav Fridrich,ANO,N,27,96
Josef Hájek,ANO,N,27,96
Milan Hnilička,ANO,M,27,96
Ivan Jáč,ANO,N,27,96
Miloslav Janulík,ANO,N,27,96
Aleš Juchelka,ANO,N,27,96
Pavel Juříček,ANO,N,27,96
Iva Kalátová,ANO,N,27,96
Adam Kalous,ANO,N,27,96
David Kasal,ANO,N,27,96
Tomáš Kohoutek,ANO,N,27,96
Martin Kolovratník,ANO,N,27,96
Barbora Kořanová,ANO,N,27,96
Josef Kott,ANO,N,27,96
Robert Králíček,ANO,N,27,96
Roman Kubíček,ANO,N,27,96
Jan Kubík,ANO,N,27,96
Jaroslav Kytýr,ANO,N,27,96
Taťána Malá,ANO,N,27,96
Přemysl Mališ,ANO,N,27,96
Jiří Mašek,ANO,N,27,96
Eva Matyášová,ANO,N,27,96
Radka Maxová,ANO,N,27,96
Marcela Melková,ANO,N,27,96
Jana Mračková Vildumetzová,ANO,N,27,96
Patrik Nacher,ANO,N,27,96
Marek Novák,ANO,N,27,96
Monika Oborná,ANO,N,27,96
Ladislav Okleštěk,ANO,M,27,96
Zuzana Ožanová,ANO,N,27,96
Jana Pastuchová,ANO,N,27,96
František Petrtýl,ANO,N,27,96
Pavel Plzák,ANO,N,27,96
Milan Pour,ANO,N,27,96
David Pražák,ANO,N,27,96
Věra Procházková,ANO,N,27,96
Pavel Pustějovský,ANO,N,27,96
Karel Rais,ANO,N,27,96
Michal Ratiborský,ANO,N,27,96
Jan Richter,ANO,N,27,96
Miloslava Rutová,ANO,A,27,96
Pavel Růžička,ANO,N,27,96
Jan Řehounek,ANO,N,27,96
Petr Sadovský,ANO,N,27,96
Jan Schiller,ANO,N,27,96
Pavel Staněk,ANO,N,27,96
Jiří Strýček,ANO,N,27,96
Karla Šlechtová,ANO,N,27,96
Julius Špičák,ANO,N,27,96
David Štolpa,ANO,N,27,96
Karel Tureček,ANO,N,27,96
Helena Válková,ANO,M,27,96
Petr Venhoda,ANO,N,27,96
Adam Vojtěch,ANO,N,27,96
Jan Volný,ANO,N,27,96
Radek Vondráček,ANO,Z,27,96
Ivo Vondrák,ANO,Z,27,96
Petr Vrána,ANO,N,27,96
Rostislav Vyzula,ANO,N,27,96
Radek Zlesák,ANO,N,27,96
Ivan Adamec,ODS,M,27,96
Jan Bauer,ODS,A,27,96
Martin Baxa,ODS,M,27,96
Petr Beitl,ODS,A,27,96
Marek Benda,ODS,A,27,96
Stanislav Blaha,ODS,A,27,96
Pavel Blažek,ODS,A,27,96
Jana Černochová,ODS,M,27,96
Petr Fiala,ODS,A,27,96
Jakub Janda,ODS,A,27,96
Karel Krejza,ODS,0,27,96
Martin Kupka,ODS,A,27,96
Jaroslav Martinů,ODS,A,27,96
Ilona Mauritzová,ODS,A,27,96
Vojtěch Munzar,ODS,A,27,96
Miroslava Němcová,ODS,A,27,96
Jan Skopeček,ODS,A,27,96
Zbyněk Stanjura,ODS,A,27,96
Bohuslav Svoboda,ODS,A,27,96
Jiří Ventruba,ODS,A,27,96
Veronika Vrecionová,ODS,A,27,96
Jan Zahradník,ODS,A,27,96
Pavel Žáček,ODS,A,27,96
Dana Balcarová,Piráti,A,27,96
Lukáš Bartoň,Piráti,A,27,96
Ivan Bartoš,Piráti,A,27,96
Lukáš Černohorský,Piráti,A,27,96
František Elfmark,Piráti,A,27,96
Mikuláš Ferjenčík,Piráti,A,27,96
Radek Holomčík,Piráti,A,27,96
Martin Jiránek,Piráti,A,27,96
Lukáš Kolářík,Piráti,A,27,96
František Kopřiva,Piráti,A,27,96
Lenka Kozlová,Piráti,A,27,96
Jan Lipavský,Piráti,A,27,96
Tomáš Martínek,Piráti,A,27,96
Jakub Michálek,Piráti,A,27,96
Mikuláš Peksa,Piráti,A,27,96
Vojtěch Pikal,Piráti,A,27,96
Ondřej Polanský,Piráti,A,27,96
Jan Pošvář,Piráti,A,27,96
Ondřej Profant,Piráti,A,27,96
Olga Richterová,Piráti,A,27,96
Petr Třešňák,Piráti,A,27,96
Tomáš Vymazal,Piráti,A,27,96
Jaroslav Dvořák,SPD,A,27,96
Radim Fiala,SPD,A,27,96
Jaroslav Holík,SPD,A,27,96
Jan Hrnčíř,SPD,A,27,96
Tereza Hyťhová,SPD,A,27,96
Monika Jarošová,SPD,A,27,96
Pavel Jelínek,SPD,A,27,96
Jiří Kobza,SPD,M,27,96
Jiří Kohoutek,SPD,A,27,96
Radek Koten,SPD,A,27,96
Jana Levová,SPD,A,27,96
Karla Maříková,SPD,A,27,96
Tomio Okamura,SPD,A,27,96
Zdeněk Podal,SPD,A,27,96
Miloslav Rozner,SPD,A,27,96
Radek Rozvoral,SPD,A,27,96
Lucie Šafránková,SPD,A,27,96
Lubomír Španěl,SPD,M,27,96
Radovan Vích,SPD,A,27,96
Jiří Běhounek,ČSSD,N,27,96
Jan Birke,ČSSD,N,27,96
Petr Dolínek,ČSSD,N,27,96
Jaroslav Foldyna,ČSSD,N,27,96
Alena Gajdůšková,ČSSD,N,27,96
Jan Hamáček,ČSSD,Z,27,96
Tomáš Hanzel,ČSSD,Z,27,96
Jan Chvojka,ČSSD,N,27,96
Roman Onderka,ČSSD,A,27,96
Roman Sklenák,ČSSD,M,27,96
Antonín Staněk,ČSSD,Z,27,96
Kateřina Valachová,ČSSD,N,27,96
Ondřej Veselý,ČSSD,N,27,96
Václav Votava,ČSSD,N,27,96
Lubomír Zaorálek,ČSSD,N,27,96
Hana Aulická Jírovcová,KSČM,N,27,96
Alexander Černý,KSČM,N,27,96
Jiří Dolejš,KSČM,N,27,96
Vojtěch Filip,KSČM,N,27,96
Miroslav Grebeníček,KSČM,N,27,96
Stanislav Grospič,KSČM,M,27,96
Pavel Kováčik,KSČM,N,27,96
Leo Luzar,KSČM,N,27,96
Květa Matušovská,KSČM,N,27,96
Zdeněk Ondráček,KSČM,N,27,96
Daniel Pawlas,KSČM,N,27,96
Marie Pěnčíková,KSČM,N,27,96
Ivo Pojezný,KSČM,N,27,96
Jiří Valenta,KSČM,N,27,96
Miloslava Vostrá,KSČM,N,27,96
Jan Bartošek,KDU-ČSL,Z,27,96
Pavel Bělobrádek,KDU-ČSL,A,27,96
Ondřej Benešík,KDU-ČSL,M,27,96
Jan Čižinský,KDU-ČSL,A,27,96
Pavla Golasowská,KDU-ČSL,M,27,96
Stanislav Juránek,KDU-ČSL,M,27,96
Marian Jurečka,KDU-ČSL,A,27,96
Vít Kaňkovský,KDU-ČSL,A,27,96
Jiří Mihola,KDU-ČSL,A,27,96
Marek Výborný,KDU-ČSL,A,27,96
Dominik Feri,TOP09,A,27,96
Miroslav Kalousek,TOP09,A,27,96
Helena Langšádlová,TOP09,Z,27,96
Markéta Pekarová Adamová,TOP09,A,27,96
Karel Schwarzenberg,TOP09,A,27,96
František Vácha,TOP09,A,27,96
Vlastimil Válek,TOP09,A,27,96
Jan Farský,STAN,A,27,96
Petr Gazdík,STAN,A,27,96
Věra Kovářová,STAN,A,27,96
Jana Krutáková,STAN,M,27,96
Petr Pávek,STAN,M,27,96
Vít Rakušan,STAN,A,27,96
Marian Bojko,Nezařaz,N,27,96
Václav Klaus,Nezařaz,Z,27,96
Zuzana Majerová Zahradníková,Nezařaz,A,27,96
Ivana Nevludová,Nezařaz,N,27,96
Lubomír Volný,Nezařaz,N,27,96
