Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,6,3,28,647
ODS,23,21,0,0,2,0,28,647
Piráti,22,21,0,0,0,1,28,647
SPD,19,16,0,1,1,1,28,647
ČSSD,15,0,6,3,4,2,28,647
KSČM,15,0,10,0,5,0,28,647
KDU-ČSL,10,9,0,1,0,0,28,647
TOP09,7,3,0,2,0,2,28,647
STAN,6,5,0,0,1,0,28,647
Nezařaz,5,4,0,0,1,0,28,647
Celkem,200,79,85,7,20,9,28,647
