Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,5,9,33,350
ODS,23,16,0,1,1,5,33,350
Piráti,22,0,14,0,7,1,33,350
SPD,19,0,0,0,15,4,33,350
ČSSD,15,0,5,1,0,9,33,350
KSČM,15,0,7,3,0,5,33,350
KDU-ČSL,10,5,0,0,0,5,33,350
TOP09,7,0,0,0,4,3,33,350
STAN,6,0,0,0,6,0,33,350
Nezařaz,5,1,0,0,1,3,33,350
Celkem,200,22,90,5,39,44,33,350
