Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,7,2,5,2,51
ODS,25,17,0,5,1,2,2,51
Piráti,22,16,0,3,1,2,2,51
SPD,22,20,0,0,0,2,2,51
ČSSD,15,6,0,2,0,7,2,51
KSČM,15,10,0,4,0,1,2,51
KDU-ČSL,10,7,0,0,0,3,2,51
TOP09,7,4,0,1,0,2,2,51
STAN,6,5,0,1,0,0,2,51
Celkem,200,149,0,23,4,24,2,51
