Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,48,0,4,8,18,38,82
ODS,23,13,0,3,3,4,38,82
Piráti,22,16,0,1,2,3,38,82
SPD,19,15,0,1,1,2,38,82
ČSSD,15,5,0,1,1,8,38,82
KSČM,15,9,0,1,5,0,38,82
KDU-ČSL,10,4,0,0,1,5,38,82
TOP09,7,2,0,1,2,2,38,82
STAN,6,1,0,1,3,1,38,82
Nezařaz,5,5,0,0,0,0,38,82
Celkem,200,118,0,13,26,43,38,82
