Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Veselý,ČSSD,Z,28,200
Václav Votava,ČSSD,N,28,200
Lubomír Zaorálek,ČSSD,N,28,200
Hana Aulická Jírovcová,KSČM,Z,28,200
Alexander Černý,KSČM,N,28,200
Jiří Dolejš,KSČM,Z,28,200
Vojtěch Filip,KSČM,Z,28,200
Miroslav Grebeníček,KSČM,N,28,200
Stanislav Grospič,KSČM,Z,28,200
Pavel Kováčik,KSČM,N,28,200
Leo Luzar,KSČM,M,28,200
Květa Matušovská,KSČM,Z,28,200
Zdeněk Ondráček,KSČM,N,28,200
Daniel Pawlas,KSČM,N,28,200
Marie Pěnčíková,KSČM,Z,28,200
Ivo Pojezný,KSČM,N,28,200
Jiří Valenta,KSČM,N,28,200
Miloslava Vostrá,KSČM,N,28,200
Jan Bartošek,KDU-ČSL,A,28,200
Pavel Bělobrádek,KDU-ČSL,Z,28,200
Ondřej Benešík,KDU-ČSL,A,28,200
Jan Čižinský,KDU-ČSL,A,28,200
Pavla Golasowská,KDU-ČSL,A,28,200
Stanislav Juránek,KDU-ČSL,A,28,200
Marian Jurečka,KDU-ČSL,Z,28,200
Vít Kaňkovský,KDU-ČSL,A,28,200
Jiří Mihola,KDU-ČSL,A,28,200
Marek Výborný,KDU-ČSL,A,28,200
Dominik Feri,TOP09,A,28,200
Miroslav Kalousek,TOP09,A,28,200
Helena Langšádlová,TOP09,A,28,200
Markéta Pekarová Adamová,TOP09,A,28,200
Karel Schwarzenberg,TOP09,0,28,200
František Vácha,TOP09,A,28,200
Vlastimil Válek,TOP09,A,28,200
Jan Farský,STAN,A,28,200
Petr Gazdík,STAN,0,28,200
Věra Kovářová,STAN,A,28,200
Jana Krutáková,STAN,A,28,200
Petr Pávek,STAN,M,28,200
Vít Rakušan,STAN,A,28,200
Marian Bojko,Nezařaz,M,28,200
Václav Klaus,Nezařaz,Z,28,200
Zuzana Majerová Zahradníková,Nezařaz,A,28,200
Ivana Nevludová,Nezařaz,A,28,200
Lubomír Volný,Nezařaz,A,28,200
