Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,57,181
ODS,23,10,0,0,1,12,57,181
Piráti,22,10,0,0,0,12,57,181
SPD,19,9,0,0,1,9,57,181
ČSSD,14,4,0,0,2,8,57,181
KSČM,15,7,0,0,0,8,57,181
KDU-ČSL,10,5,0,0,0,5,57,181
TOP09,7,2,0,0,0,5,57,181
STAN,6,2,0,0,1,3,57,181
Nezařaz,6,0,0,0,0,6,57,181
Celkem,200,87,0,0,5,108,57,181
