Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,9,1,18,33,173
ODS,23,18,0,1,1,3,33,173
Piráti,22,22,0,0,0,0,33,173
SPD,19,17,0,1,0,1,33,173
ČSSD,15,11,0,0,0,4,33,173
KSČM,15,5,0,3,6,1,33,173
KDU-ČSL,10,8,0,1,0,1,33,173
TOP09,7,6,0,0,0,1,33,173
STAN,6,6,0,0,0,0,33,173
Nezařaz,5,3,0,0,0,2,33,173
Celkem,200,146,0,15,8,31,33,173
