Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,1,4,0,8,6,44
ODS,25,1,22,0,0,2,6,44
Piráti,22,5,10,1,4,2,6,44
SPD,22,0,18,1,0,3,6,44
ČSSD,15,10,0,2,0,3,6,44
KSČM,15,13,0,2,0,0,6,44
KDU-ČSL,10,8,0,1,0,1,6,44
TOP09,7,0,3,2,0,2,6,44
STAN,6,0,3,1,2,0,6,44
Celkem,200,102,57,14,6,21,6,44
