Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,63,0,12,2,39,236
ODS,23,0,23,0,0,0,39,236
Piráti,22,21,0,1,0,0,39,236
SPD,19,0,13,3,0,3,39,236
ČSSD,15,2,8,1,3,1,39,236
KSČM,15,0,12,0,2,1,39,236
KDU-ČSL,10,0,0,0,9,1,39,236
TOP09,7,0,0,0,4,3,39,236
STAN,6,6,0,0,0,0,39,236
Nezařaz,5,0,0,0,3,2,39,236
Celkem,200,30,119,5,33,13,39,236
