Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,5,1,10,22,105
ODS,25,0,17,0,2,6,22,105
Piráti,22,19,0,2,0,1,22,105
SPD,22,18,0,1,1,2,22,105
ČSSD,15,9,0,1,3,2,22,105
KSČM,15,9,0,2,0,4,22,105
KDU-ČSL,10,1,5,0,1,3,22,105
TOP09,7,0,4,1,0,2,22,105
STAN,6,0,0,0,4,2,22,105
Celkem,200,118,26,12,12,32,22,105
