Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,35,0,2,40,57,197
ODS,23,0,10,0,1,12,57,197
Piráti,22,9,0,0,1,12,57,197
SPD,19,0,0,0,10,9,57,197
ČSSD,14,0,3,0,3,8,57,197
KSČM,15,0,0,0,7,8,57,197
KDU-ČSL,10,5,0,0,0,5,57,197
TOP09,7,2,0,0,0,5,57,197
STAN,6,2,0,0,1,3,57,197
Nezařaz,6,0,0,0,0,6,57,197
Celkem,200,19,48,0,25,108,57,197
