Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,4,10,9,38,144
ODS,23,15,0,0,3,5,38,144
Piráti,22,18,0,1,1,2,38,144
SPD,19,12,0,1,2,4,38,144
ČSSD,15,10,0,0,2,3,38,144
KSČM,15,9,0,2,3,1,38,144
KDU-ČSL,10,7,0,0,2,1,38,144
TOP09,7,5,0,0,0,2,38,144
STAN,6,3,0,1,0,2,38,144
Nezařaz,5,2,0,1,1,1,38,144
Celkem,200,136,0,10,24,30,38,144
