Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,6,0,37,314
ODS,23,19,0,1,1,2,37,314
Piráti,22,0,2,0,20,0,37,314
SPD,19,17,0,1,0,1,37,314
ČSSD,15,0,12,0,3,0,37,314
KSČM,15,0,14,0,1,0,37,314
KDU-ČSL,10,0,1,0,8,1,37,314
TOP09,7,5,0,1,1,0,37,314
STAN,6,6,0,0,0,0,37,314
Nezařaz,5,0,0,2,3,0,37,314
Celkem,200,47,101,5,43,4,37,314
