Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,5,57,15,18,146
ODS,25,15,0,3,0,7,18,146
Piráti,22,20,0,1,0,1,18,146
SPD,22,19,0,0,0,3,18,146
ČSSD,15,7,0,2,1,5,18,146
KSČM,15,4,0,0,10,1,18,146
KDU-ČSL,10,5,0,1,0,4,18,146
TOP09,7,5,0,1,0,1,18,146
STAN,6,4,0,0,0,2,18,146
Celkem,200,80,0,13,68,39,18,146
