Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,2,0,14,11,130
ODS,25,22,0,0,0,3,11,130
Piráti,22,0,1,0,20,1,11,130
SPD,22,16,0,3,0,3,11,130
ČSSD,15,8,0,2,1,4,11,130
KSČM,15,11,0,1,1,2,11,130
KDU-ČSL,10,7,0,0,0,3,11,130
TOP09,7,6,0,0,0,1,11,130
STAN,6,4,0,0,0,2,11,130
Celkem,200,136,1,8,22,33,11,130
