Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,78,0,0,0,0,23,141
ODS,25,23,0,0,1,1,23,141
Piráti,22,22,0,0,0,0,23,141
SPD,22,18,0,1,0,3,23,141
ČSSD,15,15,0,0,0,0,23,141
KSČM,15,15,0,0,0,0,23,141
KDU-ČSL,10,9,0,0,1,0,23,141
TOP09,7,0,6,0,1,0,23,141
STAN,6,5,0,0,1,0,23,141
Celkem,200,185,6,1,4,4,23,141
