Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,1,2,52,28
ODS,23,21,0,1,1,0,52,28
Piráti,22,21,0,0,1,0,52,28
SPD,20,17,0,0,1,2,52,28
ČSSD,14,11,0,1,1,1,52,28
KSČM,15,14,0,0,1,0,52,28
KDU-ČSL,10,9,0,0,1,0,52,28
TOP09,7,5,0,1,1,0,52,28
STAN,6,5,0,0,0,1,52,28
Nezařaz,5,4,0,0,0,1,52,28
Celkem,200,182,0,3,8,7,52,28
