Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,319
Andrej Babiš,ANO,M,39,319
Andrea Babišová,ANO,A,39,319
Ondřej Babka,ANO,A,39,319
Margita Balaštíková,ANO,0,39,319
Josef Bělica,ANO,A,39,319
Stanislav Berkovec,ANO,A,39,319
Jiří Bláha,ANO,M,39,319
Richard Brabec,ANO,A,39,319
Milan Brázdil,ANO,A,39,319
Andrea Brzobohatá,ANO,Z,39,319
Jaroslav Bžoch,ANO,A,39,319
Monika Červíčková,ANO,A,39,319
Klára Dostálová,ANO,M,39,319
Lenka Dražilová,ANO,A,39,319
Jaroslav Faltýnek,ANO,Z,39,319
Kamal Farhan,ANO,A,39,319
Milan Feranec,ANO,A,39,319
Eva Fialová,ANO,M,39,319
Stanislav Fridrich,ANO,A,39,319
Josef Hájek,ANO,Z,39,319
Milan Hnilička,ANO,Z,39,319
Ivan Jáč,ANO,Z,39,319
Miloslav Janulík,ANO,A,39,319
Aleš Juchelka,ANO,A,39,319
Pavel Juříček,ANO,A,39,319
Iva Kalátová,ANO,A,39,319
Adam Kalous,ANO,M,39,319
David Kasal,ANO,M,39,319
Tomáš Kohoutek,ANO,M,39,319
Martin Kolovratník,ANO,M,39,319
Barbora Kořanová,ANO,A,39,319
Josef Kott,ANO,A,39,319
Robert Králíček,ANO,Z,39,319
Roman Kubíček,ANO,A,39,319
Jan Kubík,ANO,M,39,319
Jaroslav Kytýr,ANO,A,39,319
Taťána Malá,ANO,A,39,319
Přemysl Mališ,ANO,A,39,319
Jiří Mašek,ANO,A,39,319
Eva Matyášová,ANO,M,39,319
Marcela Melková,ANO,A,39,319
Jana Mračková Vildumetzová,ANO,A,39,319
Patrik Nacher,ANO,M,39,319
Marek Novák,ANO,Z,39,319
Monika Oborná,ANO,A,39,319
Ladislav Okleštěk,ANO,M,39,319
Zuzana Ožanová,ANO,A,39,319
Jana Pastuchová,ANO,Z,39,319
František Petrtýl,ANO,A,39,319
Pavel Plzák,ANO,A,39,319
Milan Pour,ANO,A,39,319
David Pražák,ANO,A,39,319
Věra Procházková,ANO,A,39,319
Pavel Pustějovský,ANO,A,39,319
Karel Rais,ANO,A,39,319
Michal Ratiborský,ANO,A,39,319
Jan Richter,ANO,Z,39,319
Miloslava Rutová,ANO,A,39,319
Pavel Růžička,ANO,A,39,319
Jan Řehounek,ANO,A,39,319
Petr Sadovský,ANO,A,39,319
Jan Schiller,ANO,A,39,319
Pavel Staněk,ANO,A,39,319
Jiří Strýček,ANO,A,39,319
Karla Šlechtová,ANO,A,39,319
Julius Špičák,ANO,A,39,319
David Štolpa,ANO,A,39,319
Karel Tureček,ANO,A,39,319
Helena Válková,ANO,A,39,319
Petr Venhoda,ANO,M,39,319
Adam Vojtěch,ANO,M,39,319
Jan Volný,ANO,0,39,319
Radek Vondráček,ANO,M,39,319
Ivo Vondrák,ANO,Z,39,319
Petr Vrána,ANO,M,39,319
