Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,29,610
ODS,23,23,0,0,0,0,29,610
Piráti,22,21,0,0,0,1,29,610
SPD,19,16,0,0,1,2,29,610
ČSSD,15,1,7,0,6,1,29,610
KSČM,15,0,10,1,4,0,29,610
KDU-ČSL,10,10,0,0,0,0,29,610
TOP09,7,4,0,1,0,2,29,610
STAN,6,6,0,0,0,0,29,610
Nezařaz,5,4,0,0,1,0,29,610
Celkem,200,85,82,2,22,9,29,610
