Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,25,190
Andrej Babiš,ANO,M,25,190
Andrea Babišová,ANO,N,25,190
Margita Balaštíková,ANO,N,25,190
Josef Bělica,ANO,N,25,190
Stanislav Berkovec,ANO,N,25,190
Jiří Bláha,ANO,M,25,190
Richard Brabec,ANO,M,25,190
Milan Brázdil,ANO,N,25,190
Andrea Brzobohatá,ANO,N,25,190
Jaroslav Bžoch,ANO,N,25,190
Monika Červíčková,ANO,M,25,190
Klára Dostálová,ANO,N,25,190
Lenka Dražilová,ANO,N,25,190
Jaroslav Faltýnek,ANO,M,25,190
Kamal Farhan,ANO,N,25,190
Milan Feranec,ANO,N,25,190
Eva Fialová,ANO,N,25,190
Stanislav Fridrich,ANO,N,25,190
Josef Hájek,ANO,Z,25,190
Milan Hnilička,ANO,N,25,190
Ivan Jáč,ANO,N,25,190
Miloslav Janulík,ANO,M,25,190
Aleš Juchelka,ANO,N,25,190
Pavel Juříček,ANO,M,25,190
Adam Kalous,ANO,N,25,190
David Kasal,ANO,N,25,190
Tomáš Kohoutek,ANO,N,25,190
Martin Kolovratník,ANO,N,25,190
Barbora Kořanová,ANO,N,25,190
Josef Kott,ANO,N,25,190
Robert Králíček,ANO,N,25,190
Roman Kubíček,ANO,N,25,190
Jan Kubík,ANO,N,25,190
Jaroslav Kytýr,ANO,N,25,190
Taťána Malá,ANO,Z,25,190
Přemysl Mališ,ANO,N,25,190
Jiří Mašek,ANO,N,25,190
Eva Matyášová,ANO,N,25,190
Radka Maxová,ANO,N,25,190
Marcela Melková,ANO,N,25,190
Jana Mračková Vildumetzová,ANO,N,25,190
Patrik Nacher,ANO,Z,25,190
Marek Novák,ANO,N,25,190
Monika Oborná,ANO,0,25,190
Ladislav Okleštěk,ANO,N,25,190
Zuzana Ožanová,ANO,N,25,190
Jana Pastuchová,ANO,N,25,190
František Petrtýl,ANO,N,25,190
Pavel Plzák,ANO,N,25,190
Milan Pour,ANO,M,25,190
David Pražák,ANO,M,25,190
Věra Procházková,ANO,M,25,190
Pavel Pustějovský,ANO,N,25,190
Karel Rais,ANO,N,25,190
Michal Ratiborský,ANO,N,25,190
Jan Richter,ANO,N,25,190
Miloslava Rutová,ANO,N,25,190
Pavel Růžička,ANO,N,25,190
Jan Řehounek,ANO,N,25,190
Petr Sadovský,ANO,N,25,190
Jan Schiller,ANO,N,25,190
Pavel Staněk,ANO,M,25,190
Jiří Strýček,ANO,N,25,190
Karla Šlechtová,ANO,N,25,190
Julius Špičák,ANO,N,25,190
David Štolpa,ANO,N,25,190
Dan Ťok,ANO,0,25,190
Karel Tureček,ANO,M,25,190
Helena Válková,ANO,N,25,190
Petr Venhoda,ANO,N,25,190
Adam Vojtěch,ANO,N,25,190
Jan Volný,ANO,N,25,190
Radek Vondráček,ANO,0,25,190
Ivo Vondrák,ANO,M,25,190
Petr Vrána,ANO,N,25,190
Rostislav Vyzula,ANO,N,25,190
Radek Zlesák,ANO,N,25,190
Ivan Adamec,ODS,A,25,190
Jan Bauer,ODS,A,25,190
Martin Baxa,ODS,A,25,190
Petr Beitl,ODS,A,25,190
Marek Benda,ODS,A,25,190
Stanislav Blaha,ODS,A,25,190
Pavel Blažek,ODS,M,25,190
Jana Černochová,ODS,Z,25,190
Petr Fiala,ODS,A,25,190
Jakub Janda,ODS,A,25,190
Václav Klaus,ODS,Z,25,190
Karel Krejza,ODS,A,25,190
Martin Kupka,ODS,A,25,190
Zuzana Majerová Zahradníková,ODS,A,25,190
Jaroslav Martinů,ODS,A,25,190
Ilona Mauritzová,ODS,A,25,190
Vojtěch Munzar,ODS,A,25,190
Miroslava Němcová,ODS,A,25,190
Jan Skopeček,ODS,A,25,190
Zbyněk Stanjura,ODS,A,25,190
