Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,1,0,4,19,204
ODS,25,23,0,0,2,0,19,204
Piráti,22,19,0,0,1,2,19,204
SPD,22,18,1,1,0,2,19,204
ČSSD,15,7,0,1,5,2,19,204
KSČM,15,0,0,0,14,1,19,204
KDU-ČSL,10,9,0,1,0,0,19,204
TOP09,7,6,0,0,0,1,19,204
STAN,6,4,0,0,1,1,19,204
Celkem,200,159,1,4,23,13,19,204
