Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,1,0,16,7,25,316
ODS,24,23,0,0,0,1,25,316
Piráti,22,19,0,0,0,3,25,316
SPD,19,15,0,1,0,3,25,316
ČSSD,15,9,0,1,0,5,25,316
KSČM,15,12,0,0,2,1,25,316
KDU-ČSL,10,7,0,2,0,1,25,316
TOP09,7,3,0,0,0,4,25,316
STAN,6,6,0,0,0,0,25,316
Nezařaz,4,4,0,0,0,0,25,316
Celkem,200,152,1,4,18,25,25,316
