Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,31,0,0,12,35,41,11
ODS,23,6,0,0,5,12,41,11
Piráti,22,9,0,0,2,11,41,11
SPD,19,10,0,0,0,9,41,11
ČSSD,14,6,0,0,1,7,41,11
KSČM,15,8,0,0,0,7,41,11
KDU-ČSL,10,3,0,0,2,5,41,11
TOP09,7,0,0,0,3,4,41,11
STAN,6,2,0,0,1,3,41,11
Nezařaz,6,2,0,0,1,3,41,11
Celkem,200,77,0,0,27,96,41,11
