Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,1,2,7,31,122
ODS,23,21,0,1,0,1,31,122
Piráti,22,0,0,0,20,2,31,122
SPD,19,15,0,0,1,3,31,122
ČSSD,15,0,6,1,5,3,31,122
KSČM,15,0,6,0,8,1,31,122
KDU-ČSL,10,7,0,1,0,2,31,122
TOP09,7,7,0,0,0,0,31,122
STAN,6,0,0,0,5,1,31,122
Nezařaz,5,3,0,0,0,2,31,122
Celkem,200,53,80,4,41,22,31,122
