Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,18,1,12,38,94
ODS,23,6,0,12,0,5,38,94
Piráti,22,10,0,4,4,4,38,94
SPD,19,12,0,6,0,1,38,94
ČSSD,15,7,0,4,0,4,38,94
KSČM,15,13,0,2,0,0,38,94
KDU-ČSL,10,6,0,3,0,1,38,94
TOP09,7,0,0,4,0,3,38,94
STAN,6,2,0,3,0,1,38,94
Nezařaz,5,2,0,1,1,1,38,94
Celkem,200,105,0,57,6,32,38,94
