Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,12,2,8,33,243
ODS,23,4,0,8,10,1,33,243
Piráti,22,20,0,1,0,1,33,243
SPD,19,13,0,3,0,3,33,243
ČSSD,15,1,6,6,2,0,33,243
KSČM,15,8,0,5,2,0,33,243
KDU-ČSL,10,0,0,4,2,4,33,243
TOP09,7,3,0,3,0,1,33,243
STAN,6,1,0,1,3,1,33,243
Nezařaz,5,2,0,1,0,2,33,243
Celkem,200,108,6,44,21,21,33,243
