Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,0,37,39,59,23
ODS,23,11,0,0,0,12,59,23
Piráti,22,11,0,1,0,10,59,23
SPD,19,10,0,0,0,9,59,23
ČSSD,14,0,0,0,7,7,59,23
KSČM,15,0,0,0,8,7,59,23
KDU-ČSL,10,5,0,0,0,5,59,23
TOP09,7,3,0,0,0,4,59,23
STAN,6,3,0,1,0,2,59,23
Nezařaz,6,3,0,0,0,3,59,23
Celkem,200,47,1,2,52,98,59,23
